time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563278453363942103;-0.377238;0.00364632;0.00395386;0.926101;1.2967;0.347486;0.0819998
1563278453372196011;-0.377333;0.00388483;0.00406489;0.926061;1.2967;0.34749;0.0819985
1563278453380627702;-0.377239;0.00358523;0.00385761;0.926101;1.29671;0.347482;0.0819926
1563278453397519566;-0.377252;0.00363108;0.00394972;0.926095;1.2967;0.347485;0.0819917
1563278453406170567;-0.377318;0.00381574;0.00400579;0.926067;1.2967;0.347494;0.0819883
1563278453413900690;-0.377249;0.0036823;0.00394293;0.926096;1.29671;0.347489;0.0820069
1563278453422399974;-0.377271;0.00360464;0.00384359;0.926088;1.29671;0.347484;0.0819942
1563278453430866444;-0.377327;0.00384204;0.00398154;0.926064;1.2967;0.347496;0.0819944
1563278453447520941;-0.377341;0.00384606;0.00397077;0.926058;1.29671;0.347493;0.0820023
1563278453455897723;-0.377302;0.00378565;0.00397303;0.926074;1.2967;0.347492;0.081995
1563278453465766245;-0.377328;0.00386197;0.00408015;0.926062;1.2967;0.347495;0.0820022
1563278453472180525;-0.377345;0.00385458;0.00405436;0.926056;1.2967;0.347494;0.0820001
1563278453480938128;-0.377316;0.00384558;0.00398588;0.926068;1.2967;0.347495;0.0819988
1563278453489132945;-0.377338;0.00391308;0.00407229;0.926058;1.29671;0.347487;0.082013
1563278453505572978;-0.377323;0.00383624;0.00399062;0.926065;1.2967;0.347495;0.0819988
1563278453513968627;-0.377338;0.00376761;0.00394251;0.926059;1.2967;0.347491;0.0819924
1563278453522728747;-0.377237;0.00360844;0.00392092;0.926101;1.29671;0.347484;0.0819926
1563278453530697158;-0.377341;0.00374509;0.00385422;0.926059;1.29671;0.34749;0.0819852
1563278453539211815;-0.377322;0.00384017;0.00399411;0.926066;1.2967;0.347493;0.0820056
1563278453555718245;-0.377256;0.00366341;0.00390178;0.926094;1.29671;0.347487;0.0820031
1563278453564079538;-0.377337;0.00379788;0.00392375;0.92606;1.2967;0.347493;0.0819879
1563278453572280390;-0.377329;0.00378567;0.00394105;0.926063;1.2967;0.34749;0.0819911
1563278453580634206;-0.377259;0.00360332;0.00389829;0.926093;1.29672;0.347485;0.0820045
1563278453597145785;-0.377232;0.00357363;0.0038531;0.926104;1.29671;0.347488;0.0819938
1563278453605683376;-0.377268;0.00363582;0.00391952;0.926089;1.29671;0.347486;0.0820005
1563278453613683092;-0.377265;0.00364021;0.00388486;0.92609;1.29672;0.347487;0.0819961
1563278453622317809;-0.377274;0.00359616;0.00383578;0.926087;1.2967;0.347486;0.0819914
1563278453630829608;-0.377253;0.00367684;0.00396324;0.926094;1.29671;0.347488;0.08201
1563278453638956485;-0.377263;0.00361945;0.00388394;0.926091;1.29671;0.34749;0.0819921
1563278453648514013;-0.377243;0.00365158;0.00388166;0.926099;1.29671;0.347489;0.0820007
1563278453663903557;-0.377259;0.00363765;0.00389938;0.926092;1.29672;0.347487;0.0820054
1563278453672954880;-0.377302;0.00385814;0.0040145;0.926073;1.2967;0.347501;0.0819972
1563278453680587831;-0.377318;0.00379348;0.00391476;0.926068;1.29669;0.347494;0.081995
1563278453688776022;-0.377331;0.0038325;0.00403018;0.926062;1.2967;0.347493;0.0820011
1563278453705803213;-0.377263;0.00361635;0.00388411;0.926091;1.29671;0.347492;0.0819923
1563278453714179416;-0.377346;0.00379428;0.00394848;0.926056;1.2967;0.347496;0.0819906
1563278453722503198;-0.377336;0.00375439;0.00388971;0.926061;1.2967;0.347497;0.0819849
1563278453730658800;-0.377224;0.00363663;0.00391132;0.926107;1.2967;0.347492;0.0819977
1563278453739465340;-0.377326;0.00382379;0.0039752;0.926064;1.2967;0.347499;0.0819982
1563278453747453971;-0.377322;0.00377575;0.00389749;0.926066;1.2967;0.347491;0.0819953
1563278453764126343;-0.377326;0.00383;0.00404266;0.926064;1.2967;0.347499;0.0819972
1563278453772365629;-0.377248;0.00364908;0.00390341;0.926097;1.2967;0.347483;0.0819956
1563278453780657343;-0.377345;0.0037958;0.00396518;0.926057;1.2967;0.347485;0.0819962
1563278453797291556;-0.37724;0.00360176;0.00392102;0.9261;1.29672;0.347487;0.0820061
1563278453805692966;-0.377339;0.0038137;0.00394162;0.926059;1.2967;0.34749;0.0819839
1563278453814060783;-0.377309;0.0038308;0.00403689;0.926071;1.2967;0.347498;0.0819956
1563278453822202382;-0.377272;0.00365636;0.00399019;0.926087;1.29671;0.347483;0.0820025
1563278453830706705;-0.377324;0.0038518;0.00401759;0.926065;1.2967;0.347491;0.0820102
1563278453847202774;-0.377264;0.00356667;0.00380738;0.926091;1.29671;0.34749;0.0819934
1563278453855778895;-0.377325;0.00386655;0.00401276;0.926064;1.2967;0.347491;0.0820009
1563278453863986273;-0.377345;0.00386163;0.00397049;0.926056;1.2967;0.347491;0.0819964
1563278453872421964;-0.377302;0.00383397;0.00410544;0.926073;1.2967;0.347495;0.0819997
1563278453880686071;-0.377224;0.00364135;0.00391815;0.926107;1.2967;0.347487;0.0819972
1563278453897381181;-0.377244;0.00362034;0.00385036;0.926099;1.29671;0.347488;0.0819972
1563278453905560517;-0.377323;0.00381977;0.00399168;0.926065;1.29669;0.347492;0.0819945
1563278453913868991;-0.377329;0.00376292;0.00391017;0.926063;1.2967;0.347495;0.0819883
1563278453922244005;-0.377261;0.00362798;0.00390524;0.926092;1.29671;0.347492;0.0820004
1563278453930643602;-0.377326;0.00382526;0.00394084;0.926064;1.29669;0.347495;0.0819905
1563278453938801742;-0.377323;0.00384949;0.00400197;0.926065;1.2967;0.347497;0.0819909
1563278453955702435;-0.377351;0.00390132;0.0040745;0.926053;1.2967;0.347493;0.0819997
1563278453964263459;-0.377234;0.00361053;0.00393624;0.926103;1.29671;0.347487;0.0820009
1563278453986757518;-0.377316;0.00381535;0.00396457;0.926068;1.2967;0.347498;0.0819985
1563278453996647578;-0.377315;0.00385713;0.00409551;0.926068;1.29669;0.347494;0.082006
1563278454005691662;-0.377249;0.00360739;0.0039225;0.926096;1.29671;0.347492;0.0819986
1563278454013883678;-0.377236;0.00363783;0.00391147;0.926102;1.29671;0.347484;0.0820059
1563278454023211674;-0.37733;0.00377873;0.00395222;0.926063;1.29671;0.347494;0.081991
1563278454030689214;-0.377333;0.00382063;0.00394738;0.926061;1.2967;0.347495;0.0819911
1563278454038835128;-0.377249;0.00363628;0.0039589;0.926096;1.29671;0.347492;0.0820107
1563278454047372785;-0.377314;0.00380467;0.00393368;0.926069;1.2967;0.347492;0.081991
1563278454066500419;-0.377335;0.00377365;0.00391548;0.926061;1.2967;0.347487;0.0819928
1563278454072306091;-0.377327;0.00383537;0.00407445;0.926063;1.2967;0.347494;0.0820059
1563278454080638980;-0.37733;0.00383857;0.00392553;0.926063;1.2967;0.347498;0.0819858
1563278454097081089;-0.377239;0.00358302;0.00384401;0.926101;1.2967;0.34749;0.081993
1563278454105722202;-0.377237;0.00363353;0.00389288;0.926102;1.29671;0.347486;0.0820034
1563278454113845161;-0.377223;0.00359861;0.00387842;0.926107;1.29671;0.347493;0.0820054
1563278454122226638;-0.377319;0.00384839;0.00398776;0.926067;1.29671;0.347495;0.0820073
1563278454130670059;-0.377332;0.00381374;0.00400849;0.926062;1.2967;0.34749;0.0820001
1563278454139251803;-0.37724;0.00361981;0.00392799;0.9261;1.2967;0.347487;0.0820045
1563278454155630415;-0.377343;0.00381072;0.00398956;0.926057;1.2967;0.347495;0.0819944
1563278454163852912;-0.377246;0.00364024;0.00396334;0.926098;1.29671;0.347489;0.0820048
1563278454172491974;-0.377335;0.00383967;0.00401987;0.92606;1.29671;0.347496;0.0819994
1563278454180646323;-0.377321;0.00384144;0.00395157;0.926066;1.2967;0.347498;0.081997
1563278454188935232;-0.377306;0.00387701;0.00405038;0.926072;1.2967;0.347495;0.0820129
1563278454206213940;-0.377326;0.00389133;0.00409705;0.926063;1.2967;0.347496;0.0820072
1563278454213936004;-0.377238;0.00366462;0.00397978;0.9261;1.2967;0.347487;0.0820153
1563278454222392031;-0.377272;0.00363958;0.00393839;0.926087;1.29671;0.347484;0.0820016
1563278454231064125;-0.377329;0.0038242;0.00398439;0.926063;1.2967;0.347495;0.0819911
1563278454239126551;-0.377329;0.00377525;0.00396492;0.926063;1.2967;0.34749;0.0819871
1563278454255578911;-0.377257;0.00363046;0.00396719;0.926093;1.29672;0.347487;0.0819978
1563278454264430205;-0.377262;0.00363154;0.00388828;0.926091;1.29671;0.347484;0.0819951
1563278454273321487;-0.37733;0.00382641;0.00401616;0.926062;1.2967;0.347494;0.0819991
1563278454280594166;-0.377261;0.00362764;0.00388918;0.926092;1.29671;0.347489;0.0820067
1563278454297209667;-0.377351;0.00381952;0.00400296;0.926054;1.2967;0.347491;0.0819972
1563278454305663491;-0.377326;0.00382097;0.00394364;0.926064;1.2967;0.347494;0.0819904
1563278454314643118;-0.377313;0.00381666;0.00400502;0.926069;1.2967;0.347502;0.0819928
1563278454322540752;-0.377214;0.00357452;0.00389335;0.926111;1.29671;0.347494;0.0819947
1563278454330648496;-0.377313;0.00386946;0.00405783;0.926069;1.2967;0.347497;0.0820005
1563278454339002073;-0.377263;0.00364412;0.00392408;0.926091;1.2967;0.347486;0.0820031
1563278454347315902;-0.377327;0.00384399;0.00399191;0.926064;1.2967;0.347495;0.082007
1563278454364132770;-0.377312;0.00382981;0.00398505;0.92607;1.2967;0.347495;0.0820029
1563278454373648267;-0.377264;0.00357656;0.00389143;0.926091;1.2967;0.347483;0.0819975
1563278454380581240;-0.377332;0.00381299;0.00392972;0.926062;1.2967;0.347495;0.0819965
1563278454389061215;-0.37733;0.00381897;0.00398623;0.926062;1.2967;0.347489;0.0819899
1563278454397249236;-0.37724;0.00360559;0.00388949;0.9261;1.29671;0.347486;0.0819973
1563278454405629104;-0.377247;0.00359622;0.00384317;0.926098;1.29671;0.347491;0.0819963
1563278454422397579;-0.377331;0.00381796;0.00403927;0.926062;1.2967;0.347493;0.0820004
1563278454430600394;-0.377363;0.00389215;0.00405015;0.926048;1.2967;0.347491;0.082002
1563278454447329907;-0.377328;0.0038424;0.00402023;0.926063;1.2967;0.347487;0.081995
1563278454455558479;-0.377338;0.00381232;0.00403463;0.926059;1.2967;0.347491;0.081998
1563278454464395477;-0.377261;0.00363395;0.00391887;0.926092;1.29671;0.347487;0.0819995
1563278454472427630;-0.377346;0.0038512;0.00403451;0.926056;1.2967;0.347487;0.0820017
1563278454480548110;-0.377263;0.00359593;0.0039198;0.926091;1.29671;0.34748;0.0820016
1563278454497225648;-0.377337;0.00378538;0.00394387;0.92606;1.29669;0.34749;0.0819898
1563278454513839022;-0.37732;0.0037393;0.00389937;0.926067;1.2967;0.347492;0.0819774
1563278454522326640;-0.37732;0.00382582;0.00402948;0.926066;1.2967;0.347495;0.081994
1563278454532830611;-0.377331;0.00385627;0.00405401;0.926062;1.2967;0.347497;0.082004
1563278454547181884;-0.37724;0.003654;0.00396664;0.9261;1.29671;0.347491;0.082003
1563278454555799632;-0.377333;0.00377654;0.00399052;0.926061;1.2967;0.347491;0.081984
1563278454564222953;-0.377268;0.00362896;0.00393958;0.926088;1.29671;0.347483;0.081999
1563278454572375772;-0.377342;0.0038093;0.00398892;0.926057;1.2967;0.347494;0.0819929
1563278454580519827;-0.377321;0.00377148;0.00395936;0.926066;1.29669;0.347493;0.0819904
1563278454589085489;-0.377318;0.0038503;0.00406059;0.926067;1.29669;0.347494;0.0820031
1563278454605427852;-0.377238;0.00364171;0.00388662;0.926101;1.2967;0.347494;0.0819962
1563278454614983778;-0.377335;0.00383068;0.00400535;0.92606;1.2967;0.347495;0.0819981
1563278454622267599;-0.377256;0.00366935;0.00393301;0.926094;1.29671;0.347486;0.0820004
1563278454630616996;-0.377237;0.00361225;0.00388061;0.926102;1.2967;0.347486;0.0819929
1563278454638850559;-0.37725;0.00365048;0.00393705;0.926096;1.2967;0.34748;0.082
1563278454647442385;-0.377345;0.00382593;0.00402735;0.926056;1.2967;0.347489;0.0819978
1563278454655793113;-0.377297;0.00382945;0.00399778;0.926076;1.2967;0.347497;0.0820037
1563278454672506483;-0.37734;0.00385581;0.0039999;0.926058;1.2967;0.347495;0.0820005
1563278454680904102;-0.377249;0.00358848;0.00381158;0.926097;1.2967;0.347486;0.0819943
1563278454688770984;-0.377259;0.00362876;0.00386012;0.926093;1.29671;0.347487;0.0819967
1563278454701800257;-0.377242;0.00363954;0.00396624;0.926099;1.2967;0.347488;0.0819989
1563278454714359072;-0.377327;0.00382577;0.00397671;0.926064;1.2967;0.347497;0.0819941
1563278454722572155;-0.377227;0.00361426;0.00392237;0.926106;1.29671;0.347488;0.0820132
1563278454730860778;-0.377327;0.00386549;0.00406278;0.926063;1.29671;0.347496;0.082006
1563278454747114705;-0.377321;0.00380797;0.00399212;0.926066;1.2967;0.347492;0.0819998
1563278454755814646;-0.37729;0.00363543;0.00389482;0.92608;1.29672;0.347482;0.0820044
1563278454763844476;-0.377332;0.00380273;0.00399646;0.926062;1.2967;0.34749;0.0819903
1563278454772214633;-0.377329;0.00387291;0.00407717;0.926062;1.2967;0.347491;0.0819951
1563278454783355355;-0.377332;0.00383283;0.00403713;0.926061;1.2967;0.347488;0.0820012
1563278454797167154;-0.377251;0.00356808;0.00387267;0.926096;1.29671;0.347482;0.0819985
1563278454806077122;-0.377336;0.00380214;0.00397763;0.92606;1.2967;0.347488;0.0819953
1563278454813898864;-0.377249;0.00368452;0.00398077;0.926096;1.29671;0.347491;0.0820076
1563278454822538240;-0.377273;0.00367249;0.00394955;0.926086;1.29671;0.347483;0.0820062
1563278454830749114;-0.37726;0.00357375;0.00389022;0.926092;1.29671;0.347482;0.0819933
1563278454847440030;-0.377257;0.00363345;0.00394425;0.926093;1.29671;0.347486;0.0820051
1563278454855757614;-0.377254;0.0035987;0.00388614;0.926095;1.29671;0.347488;0.0819936
1563278454863981157;-0.377244;0.0036201;0.00386551;0.926099;1.2967;0.347489;0.0819955
1563278454872605623;-0.377314;0.00393137;0.00411111;0.926068;1.2967;0.347499;0.0820123
1563278454880492209;-0.377347;0.00382805;0.00404527;0.926055;1.2967;0.347494;0.0820009
1563278454897273754;-0.37728;0.00365881;0.00399941;0.926084;1.29671;0.347487;0.0820079
1563278454905730075;-0.377249;0.00362909;0.00385252;0.926097;1.29671;0.347488;0.0819971
1563278454914129845;-0.377314;0.0038118;0.00397856;0.926069;1.2967;0.347493;0.0819979
1563278454922277423;-0.377334;0.00384174;0.00397567;0.926061;1.29671;0.347492;0.0819993
1563278454930654151;-0.377337;0.00385864;0.00407307;0.926059;1.2967;0.3475;0.0820003
1563278454947241145;-0.377326;0.00391114;0.0040541;0.926063;1.2967;0.347495;0.0820028
1563278454955414151;-0.37725;0.00369694;0.00397884;0.926096;1.29671;0.347489;0.0820174
1563278454963895103;-0.377312;0.00386925;0.00399798;0.926069;1.2967;0.347498;0.0820048
1563278454972244284;-0.377365;0.00381515;0.00387308;0.926049;1.29671;0.34749;0.0819899
1563278454997037063;-0.377267;0.00363186;0.00390894;0.926089;1.29671;0.347486;0.0820035
1563278455005929437;-0.377321;0.0038233;0.00392308;0.926066;1.2967;0.347496;0.0819943
1563278455013979413;-0.377245;0.00358047;0.00381462;0.926099;1.2967;0.347488;0.0819982
1563278455022324758;-0.377351;0.00377475;0.00392643;0.926054;1.29669;0.347496;0.0819845
1563278455030813610;-0.377348;0.00383484;0.00405206;0.926055;1.2967;0.34749;0.0820061
1563278455047248975;-0.377237;0.00363013;0.00387666;0.926101;1.29671;0.347488;0.0819996
1563278455055499401;-0.377325;0.00382521;0.00392382;0.926065;1.2967;0.347498;0.0819941
1563278455064979811;-0.377292;0.00379319;0.00395024;0.926078;1.2967;0.347496;0.0819885
1563278455072475898;-0.377336;0.00385221;0.00397669;0.92606;1.29671;0.347493;0.0820024
1563278455080676599;-0.37724;0.00365575;0.00397266;0.9261;1.29671;0.347485;0.0820139
1563278455090674445;-0.377243;0.0036748;0.0039761;0.926099;1.29671;0.347487;0.0820049
1563278455105636390;-0.377312;0.0038499;0.00399626;0.92607;1.29669;0.347496;0.0820068
1563278455113554088;-0.377286;0.00364456;0.00394822;0.926081;1.29671;0.347481;0.0820099
1563278455122519709;-0.377264;0.00360332;0.00391128;0.92609;1.29671;0.347487;0.0819979
1563278455130719397;-0.377328;0.00386283;0.00404131;0.926063;1.2967;0.347499;0.0820072
1563278455147260887;-0.377312;0.00383171;0.00400239;0.926069;1.2967;0.347489;0.0819947
1563278455155579024;-0.377352;0.00381044;0.00398037;0.926054;1.29671;0.347493;0.0819891
1563278455164019715;-0.377264;0.00364064;0.00390111;0.92609;1.29671;0.347486;0.0820038
1563278455172270095;-0.377321;0.00384618;0.00404533;0.926066;1.2967;0.347496;0.0819921
1563278455180902977;-0.377339;0.00384246;0.00398804;0.926059;1.2967;0.347494;0.0819967
1563278455189042602;-0.377331;0.00384818;0.00403107;0.926062;1.29669;0.347496;0.0819927
1563278455205461598;-0.377364;0.00384309;0.00400443;0.926049;1.29671;0.347491;0.0819992
1563278455214051509;-0.377253;0.0036013;0.0039098;0.926095;1.29671;0.347483;0.0819985
1563278455222586495;-0.377331;0.00382365;0.00396837;0.926062;1.2967;0.34749;0.0819966
1563278455230779690;-0.377324;0.00383775;0.00406406;0.926064;1.2967;0.347496;0.0820015
1563278455247205798;-0.377314;0.00379133;0.00396773;0.926069;1.29669;0.347493;0.0819967
1563278455255651899;-0.377256;0.00365323;0.00393603;0.926093;1.29671;0.347486;0.0820045
1563278455264084342;-0.377336;0.00380596;0.00398793;0.92606;1.2967;0.347493;0.0819893
1563278455272130241;-0.377346;0.00380441;0.00396793;0.926056;1.2967;0.347486;0.0819914
1563278455280333730;-0.377333;0.00383074;0.00401081;0.926061;1.2967;0.347491;0.0819949
1563278455288834404;-0.377255;0.0036903;0.00397224;0.926093;1.29671;0.347484;0.0820054
1563278455305631329;-0.377343;0.00381012;0.0039979;0.926057;1.2967;0.347494;0.0819902
1563278455314991370;-0.377353;0.00378254;0.00395219;0.926054;1.2967;0.347489;0.0819947
1563278455321985225;-0.377254;0.00365963;0.00391303;0.926094;1.2967;0.347487;0.082006
1563278455330865171;-0.377331;0.00377408;0.00388372;0.926062;1.2967;0.347492;0.0819862
1563278455347234881;-0.377315;0.00384359;0.00398566;0.926068;1.2967;0.347494;0.0820008
1563278455355501955;-0.377334;0.00378472;0.00390817;0.926061;1.2967;0.347492;0.081986
1563278455363869082;-0.377245;0.00358436;0.00390757;0.926098;1.29672;0.347489;0.0819893
1563278455372244152;-0.377265;0.0036342;0.00397012;0.92609;1.29671;0.347492;0.0819934
1563278455380573850;-0.377262;0.00362994;0.00392192;0.926091;1.29671;0.34748;0.0819978
1563278455388908647;-0.377244;0.00368822;0.0039818;0.926098;1.2967;0.34749;0.0820062
1563278455405593621;-0.377246;0.00366041;0.00395426;0.926098;1.2967;0.347484;0.0820132
1563278455414029421;-0.377344;0.00386273;0.00405626;0.926056;1.2967;0.347493;0.082008
1563278455422391193;-0.377242;0.00354386;0.00384962;0.9261;1.2967;0.347487;0.0819863
1563278455431184122;-0.377222;0.00357293;0.0038803;0.926108;1.2967;0.347488;0.0819869
1563278455447321490;-0.377258;0.00363981;0.00396407;0.926092;1.29671;0.347484;0.0819996
1563278455455807928;-0.377337;0.00383024;0.00402015;0.926059;1.2967;0.347492;0.0819988
1563278455464024586;-0.377313;0.00382447;0.00405466;0.926069;1.29669;0.347495;0.0819935
1563278455472291071;-0.377251;0.00360293;0.0038464;0.926096;1.2967;0.347484;0.081997
1563278455480545215;-0.377276;0.00363258;0.00393514;0.926085;1.29671;0.347481;0.081997
1563278455497561126;-0.377338;0.0037652;0.00394582;0.92606;1.2967;0.347494;0.0819823
1563278455505588880;-0.377337;0.00378366;0.0039125;0.92606;1.2967;0.347498;0.0819825
1563278455515839721;-0.377336;0.0037564;0.00397448;0.92606;1.2967;0.347489;0.0819893
1563278455522368532;-0.377349;0.00381566;0.00398774;0.926055;1.2967;0.347494;0.0819933
1563278455530640407;-0.377324;0.00381966;0.00399226;0.926065;1.2967;0.347495;0.0819966
1563278455547235298;-0.377241;0.00361044;0.00389967;0.9261;1.2967;0.347489;0.081996
1563278455555681133;-0.377252;0.00362387;0.00395606;0.926095;1.29671;0.34749;0.0819999
1563278455563973674;-0.377353;0.00391567;0.00412769;0.926052;1.2967;0.347491;0.0820014
1563278455572231329;-0.37732;0.00387289;0.00402825;0.926066;1.29669;0.347498;0.0819975
1563278455580560054;-0.377256;0.00358862;0.00390176;0.926094;1.2967;0.347495;0.0819941
1563278455589186981;-0.377343;0.00376997;0.00391848;0.926058;1.2967;0.347489;0.0819918
1563278455605552266;-0.377239;0.00358873;0.00390911;0.926101;1.2967;0.347489;0.0819911
1563278455613783271;-0.377332;0.00382059;0.0039483;0.926062;1.2967;0.347495;0.0820013
1563278455622172100;-0.377239;0.00364588;0.00394119;0.926101;1.29671;0.347491;0.0820009
1563278455630701539;-0.377305;0.00380392;0.00400334;0.926073;1.29669;0.347496;0.0819941
1563278455647122121;-0.377333;0.00377341;0.00394254;0.926062;1.29669;0.347494;0.0819859
1563278455655579664;-0.377337;0.00379756;0.00396993;0.92606;1.2967;0.347494;0.0819845
1563278455663957625;-0.377257;0.00356315;0.00381188;0.926094;1.29672;0.34749;0.0819879
1563278455672411093;-0.377257;0.00363635;0.00384639;0.926094;1.29671;0.347489;0.0819934
1563278455680558477;-0.377338;0.00385207;0.00401698;0.926059;1.29669;0.347486;0.0819944
1563278455688855397;-0.377266;0.00358815;0.003854;0.92609;1.29671;0.347482;0.0819918
1563278455697206571;-0.377345;0.00387497;0.00409977;0.926056;1.2967;0.347491;0.0820049
1563278455714029043;-0.377229;0.00364444;0.00391359;0.926105;1.29671;0.347487;0.0820071
1563278455722467056;-0.377309;0.0038336;0.00394707;0.926071;1.2967;0.347495;0.0820019
1563278455730695629;-0.377345;0.00387859;0.00402971;0.926056;1.2967;0.347493;0.0819952
1563278455738889959;-0.37727;0.0035918;0.00378188;0.926088;1.29672;0.347485;0.0819908
1563278455755603730;-0.377341;0.00378941;0.00392433;0.926058;1.2967;0.347491;0.0819875
1563278455765447122;-0.377256;0.0036517;0.00391706;0.926094;1.2967;0.347491;0.0819926
1563278455772175615;-0.377246;0.00359666;0.00384468;0.926098;1.29671;0.347489;0.081989
1563278455780715967;-0.377273;0.00361839;0.00391347;0.926087;1.29671;0.347486;0.0820038
1563278455797286257;-0.37725;0.00362217;0.0038755;0.926096;1.29671;0.347491;0.0819964
1563278455813982030;-0.377329;0.00381563;0.0039194;0.926063;1.2967;0.3475;0.0819864
1563278455822310179;-0.37732;0.00375296;0.003872;0.926067;1.2967;0.347495;0.0819877
1563278455846786020;-0.377239;0.00367879;0.00389368;0.926101;1.29671;0.347485;0.0819987
1563278455855393191;-0.377235;0.00367765;0.00398787;0.926102;1.29671;0.34749;0.0820124
1563278455863928026;-0.377321;0.00375167;0.00393219;0.926067;1.29671;0.347497;0.0819883
1563278455872364881;-0.377321;0.00381126;0.00394244;0.926066;1.2967;0.347497;0.0819865
1563278455880857968;-0.377257;0.00362538;0.00391519;0.926093;1.29671;0.347492;0.0819911
1563278455897399479;-0.377328;0.00387189;0.00403355;0.926063;1.2967;0.347491;0.0820038
1563278455905753304;-0.377335;0.00381026;0.00397782;0.92606;1.2967;0.347492;0.0819935
1563278455914266963;-0.37733;0.00380868;0.00395914;0.926063;1.29669;0.347492;0.0819941
1563278455924081057;-0.377327;0.00379605;0.00397135;0.926064;1.2967;0.347501;0.0819929
1563278455930705592;-0.377335;0.00383948;0.00404422;0.92606;1.2967;0.347493;0.0819966
1563278455947302932;-0.377264;0.00361084;0.00388643;0.926091;1.29671;0.347489;0.0820023
1563278455955750253;-0.377304;0.00382916;0.00401738;0.926073;1.2967;0.347497;0.0819888
1563278455966195920;-0.377263;0.00360087;0.0038923;0.926091;1.29671;0.347482;0.0819928
1563278455972431354;-0.377322;0.00381302;0.00395051;0.926066;1.29671;0.347492;0.0819914
1563278455980619449;-0.377298;0.00385722;0.00402212;0.926075;1.2967;0.347498;0.0819984
1563278455999371794;-0.377342;0.00384466;0.003967;0.926057;1.2967;0.347497;0.0819986
1563278456005651079;-0.377276;0.00360795;0.00382896;0.926086;1.2967;0.34749;0.0819927
1563278456022561111;-0.377338;0.00384418;0.00400498;0.926059;1.2967;0.347496;0.0819959
1563278456031041587;-0.377328;0.00382036;0.00402228;0.926063;1.2967;0.347492;0.0819983
1563278456038871512;-0.377255;0.00365013;0.00392476;0.926094;1.29671;0.347487;0.0819934
1563278456055697876;-0.377336;0.00381451;0.0039448;0.92606;1.2967;0.347496;0.0819902
1563278456063794498;-0.377226;0.00360602;0.00390943;0.926106;1.2967;0.34749;0.0819997
1563278456072113386;-0.377321;0.00386123;0.00399634;0.926066;1.2967;0.347494;0.0819994
1563278456080636152;-0.377266;0.00367513;0.00397819;0.926089;1.29671;0.347487;0.0820091
1563278456088934118;-0.377269;0.00359427;0.00382868;0.926089;1.2967;0.347486;0.0819813
1563278456105751687;-0.377266;0.00361294;0.00384568;0.92609;1.29671;0.347493;0.0819965
1563278456114391365;-0.37724;0.00359888;0.00390803;0.9261;1.29671;0.347489;0.0819986
1563278456122338230;-0.377265;0.00355441;0.00382777;0.92609;1.2967;0.347483;0.0819842
1563278456130518085;-0.377325;0.0037651;0.00395306;0.926065;1.2967;0.347505;0.0819797
1563278456138953750;-0.377342;0.00380173;0.00394498;0.926058;1.29669;0.347497;0.0819877
1563278456147265839;-0.377333;0.00382584;0.00407914;0.926061;1.2967;0.347495;0.0819964
1563278456163892722;-0.377335;0.00380951;0.00399217;0.92606;1.2967;0.347497;0.0819973
1563278456172476954;-0.377316;0.00378299;0.00395405;0.926069;1.29669;0.347497;0.0819714
1563278456180862459;-0.377344;0.00381434;0.00405581;0.926056;1.29669;0.347492;0.0819921
1563278456189086408;-0.377326;0.00378388;0.00396103;0.926064;1.29669;0.347495;0.0819785
1563278456197446385;-0.377335;0.00377884;0.00395231;0.926061;1.2967;0.347502;0.0819901
1563278456205427843;-0.377324;0.00391458;0.00406272;0.926064;1.29669;0.3475;0.0820085
1563278456222392110;-0.377268;0.00363033;0.00389256;0.926089;1.29671;0.347482;0.0819977
1563278456230924146;-0.377334;0.00382789;0.00398015;0.926061;1.29669;0.347494;0.081997
1563278456240258226;-0.377258;0.0035697;0.00383859;0.926093;1.29671;0.347493;0.081983
1563278456255833054;-0.377346;0.00371867;0.00386355;0.926057;1.2967;0.347494;0.0819684
1563278456263936745;-0.377249;0.00360305;0.00388065;0.926097;1.29671;0.347491;0.0819886
1563278456272182109;-0.377277;0.00359767;0.00388881;0.926085;1.2967;0.347486;0.0819891
1563278456280831693;-0.377248;0.00368198;0.00398058;0.926096;1.2967;0.347487;0.0820055
1563278456288953715;-0.377239;0.00358221;0.00391046;0.926101;1.2967;0.347488;0.0819966
1563278456305485426;-0.377313;0.00377917;0.00397251;0.92607;1.2967;0.347491;0.0819895
1563278456313922991;-0.377321;0.00379158;0.00401372;0.926066;1.29669;0.347494;0.0819863
1563278456322618193;-0.377319;0.00384021;0.00400496;0.926067;1.2967;0.347494;0.0819889
1563278456330652284;-0.377263;0.0036346;0.00393353;0.926091;1.29671;0.347489;0.0819967
1563278456338820816;-0.377332;0.00383068;0.00402477;0.926061;1.2967;0.347494;0.0819941
1563278456347491553;-0.377232;0.00362658;0.00389779;0.926104;1.2967;0.347493;0.0819951
1563278456364141028;-0.377245;0.00358131;0.00385533;0.926098;1.2967;0.34749;0.0819927
1563278456372496237;-0.377274;0.0036627;0.00394732;0.926086;1.29671;0.347492;0.0820058
1563278456380795253;-0.377256;0.00365622;0.00397251;0.926093;1.2967;0.347492;0.0820063
