time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563280237547885097;-0.377403;0.00288348;0.00325922;0.926039;1.29695;0.347474;0.0818038
1563280237555856750;-0.377485;0.00308637;0.00340049;0.926004;1.29693;0.347482;0.0817907
1563280237572811292;-0.3774;0.00289655;0.00328163;0.92604;1.29694;0.347474;0.0817923
1563280237581246339;-0.377432;0.00292115;0.00331201;0.926027;1.29695;0.347475;0.081796
1563280237589483038;-0.37739;0.00287955;0.00331332;0.926044;1.29694;0.347466;0.0817902
1563280237597918531;-0.377413;0.00285505;0.0032748;0.926035;1.29695;0.347469;0.081795
1563280237606303371;-0.377435;0.00293666;0.00331842;0.926025;1.29695;0.347467;0.0818042
1563280237622605997;-0.37749;0.00307523;0.00337505;0.926002;1.29694;0.34748;0.0817988
1563280237631014190;-0.377443;0.0028421;0.00328399;0.926023;1.29695;0.34747;0.0817912
1563280237639703212;-0.37749;0.00306698;0.00332863;0.926003;1.29694;0.347477;0.0817975
1563280237648045133;-0.37749;0.00304217;0.0033126;0.926003;1.29694;0.347477;0.0817867
1563280237656062315;-0.37749;0.00304479;0.00330187;0.926003;1.29695;0.347482;0.0817879
1563280237664486741;-0.377458;0.00311894;0.00343856;0.926015;1.29694;0.347482;0.0818036
1563280237675922823;-0.377409;0.00287307;0.00325856;0.926037;1.29695;0.347474;0.0817952
1563280237689783264;-0.377477;0.00308936;0.00341105;0.926008;1.29695;0.347477;0.0817971
1563280237697551738;-0.377388;0.00252842;0.00242719;0.926048;1.2969;0.347454;0.0816658
1563280237706148787;-0.377418;0.00289538;0.00329775;0.926033;1.29695;0.347467;0.0817902
1563280237722748899;-0.377482;0.00301159;0.00329927;0.926006;1.29695;0.347479;0.0817903
1563280237730923822;-0.377429;0.00282612;0.0032421;0.926028;1.29695;0.34747;0.0817938
1563280237739459292;-0.377478;0.0029524;0.00324054;0.926008;1.29694;0.347482;0.0817755
1563280237747752483;-0.377423;0.00288567;0.00325996;0.926031;1.29694;0.347473;0.081795
1563280237756145631;-0.37749;0.00307483;0.00334034;0.926003;1.29694;0.34748;0.0817944
1563280237764672128;-0.377515;0.00307025;0.0033238;0.925992;1.29694;0.347476;0.0817914
1563280237772782257;-0.377503;0.0031072;0.00339849;0.925997;1.29694;0.347478;0.0817952
1563280237789184652;-0.3775;0.00303019;0.0033399;0.925999;1.29695;0.347475;0.0817917
1563280237797730151;-0.377411;0.00291319;0.00335872;0.926035;1.29696;0.347474;0.0818036
1563280237806039262;-0.377447;0.00290978;0.00334106;0.926021;1.29695;0.34747;0.0818046
1563280237822866400;-0.377508;0.00308047;0.0033844;0.925995;1.29695;0.347479;0.0818011
1563280237831061296;-0.377497;0.00306225;0.0033442;0.926;1.29695;0.347481;0.0818017
1563280237839458724;-0.377402;0.00280335;0.00323184;0.92604;1.29695;0.347473;0.0817929
1563280237847721675;-0.377495;0.003076;0.00337357;0.926001;1.29694;0.347474;0.0817927
1563280237856407432;-0.377461;0.00305082;0.00333167;0.926014;1.29695;0.347483;0.0817953
1563280237864844289;-0.377426;0.00284311;0.00329145;0.92603;1.29694;0.34747;0.0817923
1563280237881189329;-0.377406;0.00283212;0.00324836;0.926038;1.29695;0.34747;0.0817877
1563280237889497972;-0.37743;0.00293615;0.00338726;0.926027;1.29695;0.347468;0.0818106
1563280237897644842;-0.377389;0.00288595;0.00333501;0.926044;1.29694;0.347473;0.0818054
1563280237906123884;-0.377409;0.00292128;0.00335286;0.926036;1.29695;0.347473;0.0818021
1563280237922599234;-0.377437;0.00287863;0.00330916;0.926025;1.29695;0.347476;0.0817955
1563280237931108328;-0.377388;0.00288408;0.0032629;0.926045;1.29694;0.347477;0.0817994
1563280237939515287;-0.377466;0.00308358;0.00334948;0.926012;1.29693;0.347485;0.0817961
1563280237949241195;-0.377465;0.00311803;0.00344531;0.926012;1.29694;0.347481;0.0818019
1563280237956715193;-0.377005;0.00444607;0.00585595;0.926182;1.29682;0.347462;0.0820827
1563280237972541940;-0.377474;0.0031084;0.00345566;0.926008;1.29693;0.347482;0.0818006
1563280237981282507;-0.377474;0.00309184;0.00340804;0.926009;1.29693;0.347476;0.0817963
1563280237989350721;-0.377393;0.00294208;0.00335438;0.926042;1.29694;0.347473;0.0818079
1563280237997626782;-0.377395;0.00285589;0.0032648;0.926042;1.29694;0.347475;0.081793
1563280238006592174;-0.377411;0.00282943;0.003192;0.926036;1.29695;0.34747;0.0817887
1563280238022791317;-0.377444;0.00287977;0.00331011;0.926022;1.29695;0.347471;0.0817945
1563280238030853095;-0.377426;0.00288836;0.00331029;0.926029;1.29695;0.34747;0.0817972
1563280238039686379;-0.377427;0.00288861;0.0033061;0.926029;1.29695;0.347476;0.0818017
1563280238047668577;-0.377408;0.00291538;0.00338939;0.926036;1.29694;0.347473;0.0818111
1563280238056066473;-0.377401;0.00288283;0.0032631;0.92604;1.29695;0.34747;0.0818026
1563280238072746517;-0.377496;0.00306537;0.00340366;0.926;1.29694;0.347482;0.081792
1563280238081149356;-0.377494;0.00309047;0.00342852;0.926001;1.29694;0.347483;0.0817922
1563280238091666923;-0.37742;0.00286619;0.00324559;0.926032;1.29695;0.347467;0.0817946
1563280238097598200;-0.377431;0.00289536;0.00335466;0.926027;1.29695;0.347464;0.081798
1563280238114251018;-0.377499;0.00308699;0.0034116;0.925999;1.29694;0.347472;0.0817967
1563280238122463478;-0.377429;0.00289377;0.00332165;0.926028;1.29695;0.347466;0.0818017
1563280238131022419;-0.377461;0.00300691;0.00323279;0.926015;1.29694;0.347488;0.0817772
1563280238139381991;-0.377416;0.00288699;0.00333232;0.926033;1.29694;0.347469;0.0818071
1563280238147801561;-0.377415;0.00283696;0.0032356;0.926034;1.29695;0.347468;0.0817971
1563280238156218409;-0.377514;0.00308032;0.00336513;0.925993;1.29695;0.347485;0.0817922
1563280238172718010;-0.377505;0.00306823;0.00330605;0.925997;1.29694;0.347479;0.0817878
1563280238181185937;-0.377424;0.00293816;0.0033499;0.92603;1.29694;0.347467;0.0818002
1563280238189336116;-0.377488;0.00307102;0.003406;0.926003;1.29694;0.347474;0.0817946
1563280238197667010;-0.3774;0.00290439;0.00332023;0.92604;1.29695;0.347473;0.0817983
1563280238206002466;-0.377491;0.00308425;0.00336324;0.926002;1.29694;0.347478;0.081798
1563280238222870645;-0.377424;0.00288592;0.00327723;0.92603;1.29694;0.347467;0.0818044
1563280238230864742;-0.377502;0.00309198;0.00337093;0.925997;1.29694;0.347477;0.0817953
1563280238239282436;-0.377414;0.00286039;0.00325968;0.926035;1.29694;0.347466;0.081796
1563280238250352754;-0.377501;0.00315716;0.00342421;0.925998;1.29694;0.347478;0.0818035
1563280238256371969;-0.377419;0.00287246;0.00327031;0.926032;1.29694;0.347471;0.0817972
1563280238272612078;-0.377482;0.00309048;0.00344221;0.926006;1.29694;0.34748;0.0818041
1563280238281179932;-0.377497;0.0030567;0.00336352;0.926;1.29694;0.347482;0.0817901
1563280238289407835;-0.377421;0.0029019;0.00335775;0.926031;1.29694;0.347475;0.0817973
1563280238297807104;-0.377506;0.00313717;0.00342584;0.925996;1.29694;0.347484;0.0817998
1563280238306000268;-0.377488;0.00306302;0.00329252;0.926003;1.29694;0.34748;0.0817894
1563280238322616256;-0.377486;0.00309527;0.00340382;0.926004;1.29694;0.347475;0.0817944
1563280238331549020;-0.377404;0.00289276;0.00331264;0.926038;1.29694;0.34747;0.0818018
1563280238340009466;-0.377423;0.00285518;0.00326304;0.926031;1.29694;0.34747;0.0818048
1563280238347645794;-0.377437;0.00283862;0.00326384;0.926025;1.29694;0.347467;0.081801
1563280238355774389;-0.377486;0.00308918;0.00337678;0.926004;1.29694;0.347481;0.0817992
1563280238372526888;-0.377435;0.00287167;0.00327099;0.926026;1.29695;0.347469;0.0817971
1563280238381005081;-0.377504;0.00304767;0.00332817;0.925997;1.29695;0.347477;0.0817876
1563280238389538006;-0.3775;0.0030324;0.00336453;0.925998;1.29695;0.347473;0.0817869
1563280238399139387;-0.377418;0.00285383;0.00331253;0.926033;1.29695;0.347471;0.0817991
1563280238406084763;-0.377441;0.00288385;0.00334434;0.926023;1.29695;0.347468;0.0817925
1563280238422874732;-0.377424;0.00291618;0.00333203;0.92603;1.29695;0.34747;0.0818047
1563280238431038406;-0.377406;0.00281334;0.00320625;0.926038;1.29694;0.347468;0.0817953
1563280238441111820;-0.37743;0.00285774;0.00326286;0.926028;1.29695;0.347474;0.0817973
1563280238447551649;-0.377435;0.00293434;0.00339275;0.926025;1.29695;0.347467;0.0818067
1563280238457541816;-0.377421;0.002799;0.0032033;0.926032;1.29696;0.347469;0.0817963
1563280238472756912;-0.377487;0.00305967;0.00337681;0.926004;1.29695;0.347478;0.0817999
1563280238481151032;-0.377388;0.00286553;0.00329389;0.926045;1.29694;0.347474;0.0817995
1563280238489366269;-0.377431;0.00287521;0.00327994;0.926027;1.29694;0.34747;0.081797
1563280238497864490;-0.377412;0.00284679;0.00325566;0.926035;1.29695;0.347467;0.0817902
1563280238506073624;-0.377408;0.00288757;0.00328023;0.926037;1.29694;0.347472;0.0818
1563280238522545818;-0.377501;0.00306678;0.00339921;0.925998;1.29695;0.347475;0.0817966
1563280238530884012;-0.377485;0.00302384;0.00325026;0.926005;1.29694;0.347477;0.0817849
1563280238539592922;-0.377492;0.00310666;0.00336665;0.926001;1.29694;0.347481;0.0818
1563280238547450435;-0.37739;0.00283612;0.00327145;0.926044;1.29694;0.347477;0.0817977
1563280238555904590;-0.377473;0.00305764;0.00337234;0.926009;1.29694;0.347478;0.0817856
1563280238564380979;-0.377494;0.00309366;0.00343012;0.926;1.29694;0.34748;0.0818032
1563280238573070057;-0.377496;0.00309168;0.00339034;0.926;1.29693;0.347472;0.0817991
1563280238589259685;-0.377416;0.00291626;0.00329763;0.926033;1.29695;0.347471;0.0818036
1563280238599574082;-0.377486;0.00302828;0.0033028;0.926004;1.29694;0.347479;0.0817859
1563280238606083106;-0.377392;0.00292458;0.0033201;0.926043;1.29694;0.347477;0.0817971
1563280238622839361;-0.37743;0.00292084;0.00335123;0.926027;1.29694;0.347471;0.081808
1563280238630979717;-0.377491;0.00312408;0.00337309;0.926002;1.29693;0.347478;0.0818027
1563280238639423552;-0.377473;0.0030517;0.00336255;0.926009;1.29693;0.34748;0.0817997
1563280238647684324;-0.37742;0.00288268;0.00332007;0.926032;1.29694;0.347475;0.0817963
1563280238656011388;-0.377428;0.00288649;0.00330312;0.926029;1.29695;0.347471;0.0818033
1563280238665108972;-0.37746;0.0031411;0.0034749;0.926014;1.29694;0.347481;0.0818063
1563280238681131428;-0.377507;0.00311083;0.00338278;0.925995;1.29695;0.347479;0.0817994
1563280238689346473;-0.377413;0.00281405;0.00314993;0.926035;1.29695;0.347467;0.0817857
1563280238697715700;-0.377479;0.00312488;0.00343365;0.926006;1.29693;0.347479;0.0817966
1563280238707663676;-0.377498;0.00312898;0.00342264;0.925999;1.29694;0.347476;0.0818115
1563280238722686336;-0.377414;0.00287824;0.0032849;0.926034;1.29695;0.34747;0.0818056
1563280238731097031;-0.377408;0.00285425;0.0032693;0.926037;1.29694;0.347466;0.0818019
1563280238739562306;-0.37743;0.00289265;0.00329836;0.926028;1.29695;0.347467;0.0817984
1563280238748262614;-0.3775;0.00312268;0.00339504;0.925998;1.29695;0.347486;0.0818035
1563280238756103926;-0.377488;0.00304905;0.00338949;0.926003;1.29694;0.347479;0.0817891
1563280238772834019;-0.377425;0.00288871;0.00330751;0.92603;1.29695;0.347465;0.0817906
1563280238781059139;-0.377412;0.00291736;0.00334981;0.926035;1.29694;0.347473;0.0818023
1563280238789264412;-0.377492;0.0030673;0.00336321;0.926002;1.29694;0.347472;0.0817965
1563280238799328564;-0.377509;0.00316053;0.00342135;0.925994;1.29695;0.347473;0.0818084
1563280238807539036;-0.377136;0.00361768;0.00426596;0.926141;1.29682;0.347505;0.0818759
1563280238815300236;-0.377146;0.00367438;0.00433139;0.926136;1.29681;0.347502;0.0818694
1563280238822541025;-0.377139;0.00372379;0.00436124;0.926139;1.29682;0.3475;0.0818862
1563280238839175744;-0.377143;0.00369967;0.00436914;0.926137;1.29682;0.347506;0.0818837
1563280238847455059;-0.377124;0.00369021;0.00431668;0.926146;1.29681;0.347502;0.0818844
1563280238856000291;-0.377047;0.00353326;0.00431858;0.926177;1.29682;0.347497;0.0818944
1563280238872786513;-0.377117;0.00369368;0.00434025;0.926148;1.29681;0.347498;0.0818813
1563280238889417659;-0.377424;0.00284663;0.00323395;0.926031;1.29695;0.347476;0.0817859
1563280238897449490;-0.377499;0.00303996;0.00332817;0.925999;1.29694;0.347479;0.0817853
1563280238905966375;-0.377124;0.0036586;0.00430104;0.926145;1.29682;0.347499;0.081872
1563280238922512027;-0.377122;0.00366338;0.00423113;0.926147;1.29681;0.347503;0.0818763
1563280238930900252;-0.377032;0.00345946;0.00422478;0.926184;1.29681;0.347497;0.0818849
1563280238939489354;-0.377047;0.00339185;0.00415087;0.926179;1.29682;0.347497;0.0818716
1563280238947563134;-0.377055;0.00353462;0.00428566;0.926174;1.29682;0.347495;0.0818908
1563280238956087266;-0.377047;0.00351738;0.00428337;0.926178;1.29683;0.347493;0.0818933
1563280238972780083;-0.377499;0.00307581;0.00337497;0.925999;1.29695;0.347479;0.0817906
1563280238981782476;-0.377509;0.00305662;0.00333558;0.925995;1.29694;0.347478;0.0817907
1563280238989275755;-0.37751;0.00312944;0.00340919;0.925994;1.29695;0.347481;0.0818036
1563280238997482869;-0.377423;0.00289429;0.00330092;0.926031;1.29694;0.347476;0.0817966
1563280239005878284;-0.377489;0.00309242;0.00340831;0.926002;1.29694;0.347483;0.0818014
1563280239014348806;-0.377486;0.00303565;0.00329601;0.926004;1.29694;0.34748;0.0817872
1563280239031061831;-0.377439;0.0029211;0.00333171;0.926024;1.29695;0.347473;0.0817997
1563280239039456977;-0.377499;0.00306244;0.00337388;0.925999;1.29694;0.347482;0.08179
1563280239047703305;-0.377401;0.00283736;0.00326744;0.92604;1.29695;0.347471;0.0817996
1563280239055974791;-0.377429;0.00285101;0.00326389;0.926028;1.29695;0.347473;0.0817925
1563280239072460175;-0.377433;0.00289763;0.00332522;0.926026;1.29694;0.347476;0.0818004
1563280239081189542;-0.377388;0.00294041;0.0034117;0.926044;1.29694;0.347469;0.0818117
1563280239089131688;-0.377421;0.00289808;0.00334999;0.926031;1.29695;0.347469;0.0817973
1563280239097749712;-0.377493;0.00309285;0.00340042;0.926001;1.29695;0.347484;0.0817987
1563280239105756141;-0.377492;0.00302841;0.00329236;0.926002;1.29695;0.347481;0.081784
1563280239122925476;-0.377237;0.0036981;0.00401506;0.926101;1.29673;0.347477;0.0819201
1563280239131087470;-0.377316;0.00387103;0.00404635;0.926068;1.29671;0.347476;0.0819193
1563280239139421015;-0.377316;0.00385347;0.00404172;0.926068;1.29671;0.347484;0.0819116
1563280239147824457;-0.377261;0.00370797;0.00403084;0.926091;1.29672;0.347474;0.0819336
1563280239156213717;-0.377306;0.00382478;0.00400808;0.926072;1.29671;0.347481;0.0819127
1563280239172516746;-0.377326;0.00385387;0.00406086;0.926064;1.29672;0.347484;0.0819138
1563280239181097309;-0.377226;0.00371175;0.00405706;0.926105;1.29672;0.347472;0.0819223
1563280239189447583;-0.37732;0.00388543;0.00408171;0.926066;1.29671;0.347483;0.0819109
1563280239197611063;-0.377334;0.00388009;0.00408345;0.92606;1.29671;0.347479;0.0819129
1563280239205923035;-0.377308;0.0038795;0.00407763;0.926071;1.29671;0.347481;0.0819169
1563280239222672934;-0.377143;0.00372142;0.00435771;0.926137;1.29682;0.3475;0.0818861
1563280239230955856;-0.377134;0.00369131;0.00429294;0.926141;1.29681;0.347504;0.0818849
1563280239239426092;-0.377046;0.00349996;0.00427944;0.926178;1.29683;0.347492;0.081889
1563280239248455484;-0.377136;0.00361079;0.00422026;0.926141;1.29682;0.347497;0.0818746
1563280239256156308;-0.377084;0.00343472;0.00416251;0.926164;1.29682;0.347493;0.0818726
1563280239268121689;-0.37706;0.00349883;0.00416012;0.926173;1.29682;0.347495;0.0818764
1563280239281213078;-0.377151;0.00369147;0.00433418;0.926134;1.29682;0.347499;0.0818824
1563280239289397820;-0.377057;0.00345429;0.0042618;0.926174;1.29682;0.347496;0.0818779
1563280239297632504;-0.377083;0.00345483;0.00422592;0.926163;1.29683;0.347493;0.0818849
1563280239305928608;-0.37715;0.00363767;0.00427365;0.926135;1.29682;0.347498;0.0818784
1563280239322547106;-0.377086;0.00347262;0.00425078;0.926162;1.29683;0.347491;0.0818808
1563280239331348216;-0.377436;0.00285923;0.00329433;0.926025;1.29695;0.347475;0.081792
1563280239339412080;-0.377486;0.00307906;0.00340918;0.926004;1.29694;0.347479;0.0817893
1563280239347932912;-0.37753;0.00305755;0.00335912;0.925986;1.29695;0.347473;0.0817895
1563280239356062529;-0.377413;0.00278868;0.00323673;0.926035;1.29695;0.347466;0.0817871
1563280239372626441;-0.377495;0.00310979;0.00341013;0.926;1.29695;0.347475;0.0818104
1563280239381052711;-0.377466;0.00285166;0.00321592;0.926014;1.29695;0.347465;0.0817966
1563280239389357148;-0.377424;0.00287753;0.0032457;0.92603;1.29695;0.347476;0.0818008
1563280239397921136;-0.377442;0.00290612;0.00328308;0.926023;1.29695;0.34747;0.0817972
1563280239405936981;-0.377429;0.00292513;0.00329855;0.926028;1.29695;0.347469;0.0817996
1563280239422743339;-0.377495;0.00307901;0.00337996;0.926;1.29694;0.34748;0.0817947
1563280239431130439;-0.377434;0.00287775;0.00326322;0.926026;1.29696;0.347467;0.081805
1563280239439276799;-0.377499;0.00306696;0.0033485;0.925999;1.29694;0.347478;0.0817932
1563280239447973424;-0.377444;0.00288357;0.00334221;0.926022;1.29695;0.347473;0.0818021
1563280239456228991;-0.37744;0.00285992;0.00325405;0.926024;1.29695;0.347465;0.0817962
1563280239472632606;-0.377503;0.00310048;0.00334927;0.925997;1.29695;0.347479;0.0817926
1563280239481157594;-0.377481;0.00310239;0.00341875;0.926006;1.29695;0.347483;0.0818018
1563280239489648741;-0.37733;0.00236154;0.00231554;0.926073;1.29691;0.347451;0.0816725
1563280239497724291;-0.37742;0.0028579;0.00325985;0.926032;1.29696;0.347471;0.0817907
1563280239505886958;-0.377503;0.00302899;0.00334788;0.925997;1.29695;0.34748;0.0817938
1563280239514249998;-0.377035;0.00345842;0.00422805;0.926183;1.29682;0.347498;0.0818913
1563280239531046898;-0.37711;0.0036818;0.00431534;0.926151;1.29682;0.347502;0.0818908
1563280239542304888;-0.377059;0.00344619;0.00420631;0.926173;1.29683;0.347498;0.0818813
1563280239547698202;-0.37706;0.0034349;0.00417181;0.926173;1.29683;0.347499;0.0818799
1563280239555992884;-0.377141;0.00357906;0.00419394;0.92614;1.29682;0.347505;0.0818609
1563280239572469095;-0.377023;0.00346594;0.00422081;0.926188;1.29683;0.347499;0.0818869
1563280239581030195;-0.377128;0.00366545;0.00427205;0.926144;1.29682;0.3475;0.0818737
1563280239589436309;-0.377052;0.00344236;0.00417194;0.926176;1.29683;0.347496;0.081875
1563280239597889035;-0.377103;0.00367753;0.00432897;0.926154;1.29682;0.347508;0.0818847
1563280239605828571;-0.377075;0.00345554;0.00418219;0.926167;1.29683;0.347502;0.0818765
1563280239614563157;-0.377056;0.00353157;0.00428813;0.926174;1.29682;0.347494;0.0818854
1563280239631083007;-0.377037;0.0034599;0.00416346;0.926183;1.29682;0.347499;0.0818827
1563280239639378600;-0.377068;0.00347043;0.00420754;0.926169;1.29683;0.347494;0.0818806
1563280239647676817;-0.377127;0.00364427;0.00429172;0.926144;1.29682;0.347504;0.0818744
1563280239656055927;-0.377142;0.00364486;0.0042417;0.926139;1.29682;0.347498;0.0818815
1563280239672986498;-0.377122;0.00367626;0.0043303;0.926146;1.29681;0.347503;0.0818717
1563280239681107303;-0.377062;0.00350762;0.00427543;0.926172;1.29683;0.347496;0.0818929
1563280239689303511;-0.377071;0.00345859;0.0042074;0.926168;1.29682;0.347494;0.0818819
1563280239698114832;-0.377046;0.00344313;0.00413644;0.926179;1.29682;0.347495;0.081879
1563280239708861839;-0.377117;0.00363277;0.00426218;0.926149;1.29682;0.347503;0.0818792
1563280239714176370;-0.377052;0.00349593;0.00418125;0.926176;1.29683;0.347496;0.0818831
1563280239730930530;-0.377126;0.00368145;0.00428474;0.926145;1.29681;0.347498;0.0818825
1563280239739296157;-0.377151;0.00370347;0.00429797;0.926135;1.29682;0.347501;0.0818853
1563280239747751341;-0.377063;0.00345691;0.00419069;0.926172;1.29683;0.347498;0.0818793
1563280239756029140;-0.377083;0.00343797;0.00418667;0.926163;1.29683;0.347495;0.081878
1563280239772761250;-0.377129;0.00365506;0.00429741;0.926144;1.29682;0.347501;0.0818774
1563280239781170382;-0.377081;0.00350113;0.00414182;0.926164;1.29683;0.347486;0.081888
1563280239789133040;-0.377129;0.00368473;0.00432308;0.926143;1.29681;0.347502;0.0818777
1563280239797815934;-0.377127;0.0037307;0.00435704;0.926144;1.29682;0.347505;0.0818923
1563280239805921685;-0.377147;0.00365659;0.00432374;0.926136;1.29682;0.347502;0.0818827
1563280239822578345;-0.377158;0.00366056;0.00426603;0.926132;1.29682;0.347507;0.0818768
1563280239832334767;-0.377133;0.00364376;0.00430225;0.926142;1.29682;0.347497;0.0818761
1563280239839656335;-0.377415;0.00281313;0.00320684;0.926034;1.29696;0.347475;0.0817976
1563280239847784393;-0.377414;0.00290495;0.00337667;0.926034;1.29695;0.347466;0.0818101
1563280239855859240;-0.377422;0.00290266;0.0032866;0.926031;1.29695;0.347467;0.0817997
1563280239872756576;-0.377418;0.00288791;0.00334495;0.926032;1.29696;0.347468;0.0818148
1563280239880948523;-0.3775;0.00303667;0.00338487;0.925998;1.29695;0.347474;0.0817914
1563280239889288175;-0.377508;0.00309193;0.00337182;0.925995;1.29695;0.347475;0.0817942
1563280239897964219;-0.377517;0.00307112;0.00341555;0.925991;1.29695;0.347475;0.0817959
1563280239905889122;-0.377337;0.00230455;0.00228693;0.92607;1.29691;0.347448;0.0816711
1563280239922512219;-0.3775;0.00305201;0.00330272;0.925999;1.29695;0.347479;0.0817867
1563280239930792653;-0.37751;0.00304886;0.0033503;0.925995;1.29695;0.347479;0.081794
1563280239939214431;-0.37751;0.00304718;0.00335126;0.925995;1.29695;0.347481;0.081786
1563280239947640652;-0.377138;0.00373783;0.00440327;0.926139;1.29682;0.347506;0.081886
1563280239955933241;-0.377069;0.00352874;0.00432611;0.926168;1.29682;0.347498;0.0818947
1563280239972764540;-0.377059;0.00339263;0.00411988;0.926174;1.29682;0.347496;0.0818737
1563280239980855863;-0.377079;0.00348728;0.00421798;0.926165;1.29683;0.34749;0.0818866
1563280239989473396;-0.377149;0.00370729;0.00432183;0.926135;1.29682;0.3475;0.0818777
1563280239997820793;-0.377072;0.00343028;0.00417883;0.926168;1.29682;0.347491;0.0818761
1563280240006057364;-0.377051;0.00348482;0.00420843;0.926176;1.29682;0.347498;0.0818772
1563280240022602055;-0.377154;0.00371606;0.00438229;0.926133;1.29682;0.3475;0.0818867
1563280240031227576;-0.37706;0.00351714;0.00424022;0.926172;1.29682;0.347496;0.0818881
1563280240039277774;-0.377141;0.00364878;0.00427112;0.926139;1.29682;0.347501;0.0818711
1563280240047835633;-0.377127;0.00369334;0.00439448;0.926144;1.29682;0.347502;0.0818866
1563280240064402525;-0.37713;0.00371357;0.00435063;0.926143;1.29682;0.347502;0.0818876
1563280240072496844;-0.377158;0.00363399;0.00425239;0.926132;1.29683;0.347499;0.0818726
1563280240081195376;-0.37714;0.00368858;0.00432654;0.926139;1.29682;0.347502;0.0818845
1563280240089222503;-0.377113;0.00368205;0.00431681;0.92615;1.29682;0.347505;0.0818818
1563280240098007622;-0.377063;0.00343366;0.0041808;0.926172;1.29682;0.3475;0.0818727
1563280240106033686;-0.377116;0.00373583;0.0043926;0.926148;1.29681;0.347498;0.0818951
1563280240122575741;-0.377129;0.00365917;0.00428036;0.926144;1.29682;0.347498;0.0818737
1563280240131100827;-0.377425;0.00283968;0.0032695;0.92603;1.29695;0.347463;0.0817964
1563280240140088032;-0.377441;0.00287344;0.0032911;0.926023;1.29696;0.347465;0.0817877
1563280240147919418;-0.377414;0.00289633;0.00335281;0.926034;1.29695;0.347472;0.0817918
1563280240155829571;-0.377436;0.00290093;0.00327736;0.926025;1.29695;0.347471;0.0817992
1563280240172696643;-0.377504;0.00306901;0.00339203;0.925997;1.29694;0.347472;0.0817994
1563280240180955583;-0.377419;0.002859;0.00320114;0.926033;1.29695;0.347472;0.0817967
1563280240189543949;-0.377436;0.00289854;0.00331055;0.926025;1.29695;0.347465;0.0817959
1563280240197470567;-0.377482;0.00308632;0.00342292;0.926006;1.29695;0.347476;0.0818002
1563280240205979468;-0.377418;0.00277104;0.00314451;0.926034;1.29696;0.347472;0.081782
1563280240222658315;-0.377225;0.00364908;0.00396549;0.926106;1.29672;0.347473;0.0819096
1563280240241269017;-0.37723;0.00370394;0.00400197;0.926103;1.29673;0.347473;0.0819275
1563280240247616558;-0.377316;0.00385282;0.00400377;0.926068;1.29672;0.347483;0.0819122
1563280240256504547;-0.377294;0.00393262;0.00411953;0.926076;1.29671;0.347482;0.0819161
1563280240272696253;-0.377284;0.00392511;0.00410686;0.92608;1.29671;0.347484;0.0819206
1563280240281059710;-0.377243;0.00369486;0.00398258;0.926098;1.29673;0.347477;0.0819204
1563280240289402516;-0.37721;0.00364921;0.00397907;0.926112;1.29671;0.347479;0.0819068
1563280240297717883;-0.37725;0.00362082;0.00391303;0.926096;1.29672;0.347478;0.0819045
1563280240306110339;-0.37722;0.00369496;0.00399704;0.926108;1.29673;0.347475;0.0819184
1563280240322915768;-0.377312;0.00386103;0.00400892;0.92607;1.29673;0.347483;0.0819177
1563280240330880220;-0.377313;0.00391079;0.00408918;0.926069;1.29672;0.347483;0.0819216
1563280240339314819;-0.377336;0.00383632;0.0040043;0.92606;1.29672;0.347473;0.0819137
1563280240347714701;-0.377318;0.00388331;0.00408824;0.926067;1.29672;0.347482;0.0819137
1563280240355855573;-0.377238;0.00363474;0.00393986;0.926101;1.29672;0.347472;0.0819118
1563280240372468260;-0.377145;0.00370179;0.00433194;0.926137;1.29681;0.3475;0.0818773
1563280240381128634;-0.377059;0.00344556;0.00421895;0.926173;1.29683;0.347496;0.0818801
1563280240389478307;-0.377059;0.00347432;0.00416602;0.926173;1.29683;0.347496;0.0818741
1563280240397714957;-0.377127;0.00368086;0.00430191;0.926144;1.29682;0.347504;0.0818751
1563280240405901482;-0.377048;0.00353275;0.00433105;0.926177;1.29682;0.347495;0.0818941
1563280240422696898;-0.377158;0.00372531;0.00433515;0.926131;1.29682;0.347498;0.0818732
1563280240430726754;-0.377144;0.0036754;0.00429251;0.926138;1.29682;0.3475;0.081883
1563280240439474690;-0.377061;0.00349241;0.00426611;0.926172;1.29683;0.347502;0.0818831
1563280240447786637;-0.37713;0.00370206;0.00431159;0.926143;1.29682;0.347507;0.0818748
1563280240456055101;-0.377142;0.00368242;0.00432456;0.926138;1.29682;0.347499;0.0818783
