time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563279622777332877;-0.37743;0.00294161;0.0032544;0.926028;1.29696;0.347506;0.0818418
1563279622785718856;-0.377512;0.00317076;0.00333617;0.925993;1.29696;0.347514;0.0818324
1563279622795285284;-0.377484;0.00318311;0.0033295;0.926005;1.29696;0.347517;0.08184
1563279622802278694;-0.377509;0.00319044;0.00333734;0.925994;1.29696;0.347515;0.081832
1563279622810583521;-0.377487;0.00319458;0.00341791;0.926003;1.29695;0.347519;0.0818309
1563279622827130789;-0.377428;0.00300246;0.00326862;0.926028;1.29696;0.347513;0.0818354
1563279622835812187;-0.377427;0.00297971;0.00323901;0.926029;1.29696;0.347509;0.0818317
1563279622844853564;-0.377342;0.00238033;0.0022422;0.926068;1.29693;0.347494;0.0817125
1563279622852871547;-0.377389;0.00255189;0.0023118;0.926049;1.29692;0.347504;0.0816987
1563279622860517934;-0.377312;0.00233226;0.00222904;0.926081;1.29693;0.347494;0.0817001
1563279622869148591;-0.37743;0.00289729;0.003195;0.926028;1.29697;0.34752;0.0818278
1563279622878475812;-0.37744;0.00291303;0.00314435;0.926024;1.29697;0.347518;0.0818253
1563279622893941586;-0.377502;0.00312163;0.00328466;0.925998;1.29696;0.347527;0.0818216
1563279622902292142;-0.377387;0.00293535;0.00323311;0.926045;1.29697;0.347526;0.0818368
1563279622913802689;-0.377393;0.00288251;0.00315443;0.926043;1.29696;0.347525;0.0818249
1563279622927180012;-0.377376;0.00256496;0.0022869;0.926054;1.29691;0.347506;0.0816923
1563279622936388390;-0.377373;0.00292628;0.00319552;0.926051;1.29695;0.347523;0.0818316
1563279622944259804;-0.377412;0.00291523;0.0031834;0.926035;1.29696;0.347512;0.0818292
1563279622953125757;-0.377487;0.00325629;0.00344959;0.926003;1.29696;0.347518;0.081856
1563279622960604050;-0.37742;0.00287234;0.00317263;0.926032;1.29697;0.34751;0.0818295
1563279622977123513;-0.377494;0.00308418;0.00325122;0.926001;1.29696;0.347511;0.0818229
1563279622993861792;-0.377508;0.00313769;0.00333917;0.925995;1.29696;0.347515;0.0818397
1563279623002274794;-0.377427;0.00296904;0.00326908;0.926029;1.29697;0.347508;0.0818499
1563279623010557657;-0.377465;0.00320493;0.00336796;0.926012;1.29696;0.347517;0.0818421
1563279623027548830;-0.377306;0.0023493;0.00213458;0.926083;1.29693;0.347498;0.0817053
1563279623035418615;-0.377307;0.00231665;0.00221299;0.926083;1.29693;0.347494;0.0817086
1563279623044165654;-0.377389;0.00383463;0.00477065;0.926035;1.29697;0.347487;0.0820183
1563279623052485075;-0.377489;0.00319706;0.00333395;0.926002;1.29696;0.347521;0.0818418
1563279623060741399;-0.3774;0.0029121;0.00323105;0.92604;1.29697;0.347511;0.081842
1563279623077282629;-0.37744;0.00287995;0.00315428;0.926024;1.29697;0.347512;0.0818387
1563279623086268416;-0.377432;0.00292224;0.00325867;0.926027;1.29697;0.347512;0.0818371
1563279623095231503;-0.37745;0.00306427;0.00322798;0.926019;1.29696;0.34752;0.0818272
1563279623102363033;-0.377426;0.00290381;0.00319724;0.92603;1.29697;0.34751;0.0818388
1563279623110605069;-0.377439;0.00293223;0.00319745;0.926024;1.29697;0.347511;0.0818434
1563279623127312816;-0.377422;0.00293767;0.00322076;0.926031;1.29697;0.347518;0.0818419
1563279623135567015;-0.377485;0.00314097;0.00328441;0.926004;1.29695;0.34752;0.0818296
1563279623143975833;-0.377405;0.00294182;0.00323906;0.926038;1.29697;0.347512;0.0818369
1563279623153131892;-0.377415;0.00293324;0.00327338;0.926034;1.29697;0.34751;0.0818343
1563279623160844614;-0.37741;0.00298045;0.0032728;0.926036;1.29697;0.347509;0.0818387
1563279623178747478;-0.37742;0.00292686;0.00325049;0.926032;1.29696;0.347507;0.0818382
1563279623194035257;-0.37751;0.00319409;0.00338977;0.925994;1.29696;0.347515;0.0818423
1563279623202420364;-0.377471;0.00315964;0.00331422;0.92601;1.29695;0.347515;0.0818331
1563279623210587470;-0.377446;0.00298347;0.00326436;0.926021;1.29696;0.347505;0.0818431
