time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563278109116007004;-0.377209;0.00383239;0.00411642;0.926111;1.29668;0.347473;0.0819938
1563278109132948645;-0.377274;0.00400078;0.00417657;0.926084;1.29667;0.347482;0.0819847
1563278109149347926;-0.377179;0.00379328;0.00415286;0.926123;1.29669;0.347482;0.081985
1563278109157573012;-0.377293;0.00399557;0.00420359;0.926076;1.29668;0.347481;0.081981
1563278109166147291;-0.377288;0.0040181;0.00419852;0.926078;1.29667;0.347481;0.0819772
1563278109182615178;-0.377306;0.00398238;0.00423375;0.926071;1.29667;0.347476;0.0819837
1563278109191258548;-0.377212;0.00375998;0.00407947;0.926111;1.29668;0.347473;0.0819768
1563278109207744876;-0.377243;0.00374512;0.00403246;0.926098;1.29668;0.347471;0.0819718
1563278109216098443;-0.3772;0.00378481;0.00413141;0.926115;1.29668;0.347471;0.0819868
1563278109233954489;-0.377221;0.00374705;0.00407536;0.926107;1.29668;0.347472;0.0819758
1563278109241073791;-0.377215;0.00380882;0.00412376;0.926109;1.29668;0.347471;0.0819871
1563278109249591733;-0.377214;0.00375733;0.00408777;0.926109;1.29668;0.34747;0.0819824
1563278109258602529;-0.377307;0.00398926;0.00423022;0.92607;1.29667;0.347477;0.0819827
1563278109274468641;-0.377302;0.00396792;0.00415648;0.926073;1.29667;0.347481;0.0819699
1563278109283005646;-0.377296;0.00396943;0.00423968;0.926075;1.29667;0.347479;0.0819804
1563278109291060437;-0.377207;0.00375894;0.00413831;0.926112;1.29668;0.347475;0.0819812
1563278109299566594;-0.377272;0.00399092;0.00424789;0.926084;1.29668;0.347482;0.0819816
1563278109310229482;-0.377281;0.00394239;0.0041499;0.926081;1.29667;0.347481;0.0819665
1563278109316332510;-0.376806;0.0053379;0.00668067;0.926253;1.29655;0.347456;0.0822551
1563278109332687120;-0.377281;0.00401309;0.0042826;0.92608;1.29667;0.347484;0.0819886
1563278109341077237;-0.377295;0.00399863;0.00417675;0.926075;1.29667;0.34748;0.0819692
1563278109349603892;-0.377209;0.00377543;0.00410585;0.926111;1.29667;0.347473;0.0819878
1563278109357839692;-0.377222;0.00380137;0.0041354;0.926106;1.29668;0.347479;0.0819871
1563278109366426090;-0.377302;0.00394438;0.00417505;0.926072;1.29667;0.347478;0.0819737
1563278109374630711;-0.37721;0.00373824;0.00408581;0.926111;1.29669;0.347476;0.0819812
1563278109390972290;-0.377221;0.00377201;0.00406891;0.926107;1.29668;0.34747;0.0819865
1563278109399455675;-0.377293;0.00397689;0.0042068;0.926076;1.29667;0.34748;0.0819741
1563278109407744393;-0.3773;0.00396038;0.00421929;0.926073;1.29668;0.347482;0.0819827
1563278109416415300;-0.377222;0.00383549;0.00417945;0.926105;1.29667;0.347473;0.0819882
1563278109434397526;-0.37719;0.00375539;0.00408139;0.926119;1.29668;0.347474;0.081982
1563278109441159205;-0.377283;0.00401188;0.00421964;0.92608;1.29667;0.347479;0.0819855
1563278109449402160;-0.377295;0.00400005;0.00416906;0.926075;1.29667;0.347483;0.0819811
1563278109457772712;-0.377199;0.00376886;0.00404697;0.926116;1.29668;0.347475;0.0819722
1563278109474635746;-0.377199;0.0038156;0.00411112;0.926115;1.29668;0.347477;0.0819924
1563278109484934873;-0.377228;0.00385508;0.0041786;0.926103;1.29667;0.347467;0.0819996
1563278109491114983;-0.37721;0.00381566;0.00417291;0.926111;1.29668;0.347473;0.0819927
1563278109499505273;-0.377201;0.00377052;0.0041304;0.926114;1.29668;0.347476;0.0819842
1563278109507825158;-0.377183;0.00374807;0.00408503;0.926122;1.29668;0.347478;0.0819867
1563278109524600176;-0.377197;0.00382334;0.00408401;0.926116;1.29669;0.347473;0.0819872
1563278109533051178;-0.377209;0.00370345;0.00401404;0.926112;1.29669;0.347478;0.0819662
1563278109550951450;-0.377278;0.00396314;0.00413482;0.926083;1.29668;0.347478;0.0819821
1563278109567748337;-0.3772;0.00376427;0.0040435;0.926115;1.29668;0.347474;0.0819875
1563278109574490740;-0.377295;0.00395027;0.00415611;0.926075;1.29668;0.347483;0.0819819
1563278109591189397;-0.377193;0.00378433;0.00410399;0.926118;1.29669;0.347478;0.081981
1563278109600010720;-0.377299;0.00401164;0.00418287;0.926073;1.29668;0.347487;0.0819899
1563278109607824171;-0.37726;0.00396862;0.00412334;0.92609;1.29667;0.347478;0.0819749
1563278109615818614;-0.377205;0.00377425;0.00412679;0.926113;1.29669;0.347468;0.0819947
1563278109632996676;-0.377193;0.00382474;0.00410557;0.926118;1.29668;0.347475;0.0819986
1563278109641483415;-0.377187;0.00383567;0.00408972;0.92612;1.29667;0.347475;0.0820002
1563278109650967684;-0.377193;0.0037522;0.00405224;0.926118;1.29669;0.347474;0.0819908
1563278109658383448;-0.377201;0.00375534;0.00398615;0.926115;1.29668;0.347481;0.081982
1563278109674657060;-0.37721;0.00378226;0.00409734;0.926111;1.29669;0.347477;0.0819888
1563278109682650425;-0.377213;0.00379574;0.00409856;0.92611;1.29669;0.347479;0.0819969
1563278109691149958;-0.377219;0.00372836;0.00398865;0.926108;1.29669;0.347475;0.0819779
1563278109699518659;-0.377159;0.00371905;0.0039531;0.926133;1.29667;0.347481;0.0819836
1563278109712776588;-0.377189;0.00371906;0.00404063;0.92612;1.29667;0.347477;0.0819755
1563278109724774362;-0.37721;0.00376778;0.00403745;0.926111;1.29668;0.347478;0.0819785
1563278109732855506;-0.377196;0.00373484;0.00402335;0.926117;1.29668;0.347479;0.0819769
1563278109741141950;-0.377198;0.00368846;0.00398678;0.926117;1.29668;0.347486;0.0819661
1563278109749254345;-0.377215;0.00377193;0.00408867;0.926109;1.29668;0.347474;0.0819833
1563278109757642117;-0.377206;0.00375319;0.00402167;0.926113;1.29668;0.347476;0.0819721
1563278109774335744;-0.377207;0.00381551;0.00413113;0.926112;1.29668;0.347481;0.0819924
1563278109791467566;-0.37722;0.00377113;0.00405638;0.926107;1.29668;0.347474;0.0819857
1563278109799367825;-0.377194;0.00372846;0.00407686;0.926118;1.29668;0.34748;0.0819849
1563278109807797375;-0.377274;0.00397778;0.00412816;0.926084;1.29667;0.347485;0.0819669
1563278109816124330;-0.377227;0.00375042;0.00407911;0.926104;1.29668;0.347476;0.0819845
1563278109832793166;-0.377277;0.00392761;0.00409942;0.926083;1.29667;0.347483;0.0819672
1563278109841347915;-0.377251;0.00396939;0.00421216;0.926093;1.29666;0.34748;0.0819853
1563278109849715444;-0.377193;0.00376409;0.00406034;0.926118;1.29667;0.347481;0.0819802
1563278109857832190;-0.377292;0.00392791;0.00419756;0.926077;1.29667;0.347478;0.0819826
1563278109874473426;-0.377281;0.00400167;0.00427809;0.92608;1.29667;0.347482;0.0819872
1563278109882537315;-0.377218;0.00367924;0.0040292;0.926109;1.29668;0.347474;0.0819637
1563278109891114875;-0.377299;0.00400895;0.00426009;0.926073;1.29667;0.347481;0.0819756
1563278109899664985;-0.377209;0.00376755;0.00411593;0.926111;1.29669;0.347473;0.0819832
1563278109909643478;-0.377235;0.00375096;0.00411158;0.926101;1.29668;0.347475;0.0819772
1563278109924309554;-0.377285;0.00402544;0.00422986;0.926079;1.29666;0.347487;0.0819817
1563278109932933867;-0.377222;0.00375668;0.00406976;0.926106;1.29667;0.347477;0.0819813
1563278109941218973;-0.377259;0.00399427;0.0042399;0.92609;1.29666;0.347481;0.0819852
1563278109949409413;-0.377183;0.00386169;0.00420737;0.926121;1.29668;0.347479;0.0819996
1563278109958390712;-0.377293;0.00397152;0.00422517;0.926076;1.29667;0.347485;0.0819809
1563278109966490966;-0.377213;0.00378211;0.00409424;0.92611;1.29668;0.347474;0.0819813
1563278109974650824;-0.377205;0.00373935;0.00405653;0.926114;1.29669;0.347483;0.0819777
1563278109991277143;-0.377264;0.003971;0.00411132;0.926088;1.29666;0.347491;0.0819741
1563278109999521923;-0.377241;0.00377589;0.00425826;0.926098;1.29668;0.347464;0.081979
1563278110007821698;-0.377283;0.00401909;0.00429183;0.926079;1.29667;0.347475;0.0819917
1563278110016154913;-0.377224;0.00375387;0.00408712;0.926106;1.29669;0.347469;0.0819923
1563278110032836402;-0.377198;0.00377545;0.00411044;0.926116;1.2967;0.347475;0.0819938
1563278110041208352;-0.377186;0.00379971;0.00406625;0.926121;1.29669;0.347478;0.0819905
1563278110049530796;-0.377186;0.00376714;0.00402205;0.926121;1.29668;0.347478;0.0819819
1563278110057856922;-0.377186;0.00373453;0.00396718;0.926122;1.29669;0.347481;0.0819831
1563278110074667075;-0.3772;0.00376154;0.00401619;0.926115;1.29669;0.347475;0.0819993
1563278110082799740;-0.377213;0.00373765;0.00397006;0.926111;1.29668;0.34748;0.0819853
1563278110091293710;-0.377261;0.00393088;0.00405256;0.92609;1.29668;0.347487;0.0819834
1563278110099713384;-0.377196;0.00376202;0.00408979;0.926117;1.29669;0.347478;0.0819871
1563278110107759622;-0.377247;0.00393303;0.00411192;0.926095;1.29668;0.347485;0.0819765
1563278110124301282;-0.377275;0.00396277;0.00410974;0.926083;1.29669;0.347486;0.0819775
1563278110132821887;-0.377203;0.0038069;0.00416624;0.926114;1.29669;0.347475;0.0819952
1563278110141081839;-0.377167;0.00381025;0.00409045;0.926128;1.29668;0.347486;0.081989
1563278110149423414;-0.377198;0.00371097;0.00399522;0.926117;1.29667;0.347473;0.0819884
1563278110157723131;-0.377274;0.00399428;0.00420569;0.926083;1.29667;0.347486;0.0819856
1563278110174929109;-0.377303;0.0039719;0.00413865;0.926072;1.29667;0.347485;0.0819758
1563278110182806870;-0.377196;0.0037822;0.00410738;0.926117;1.29669;0.347477;0.0819848
1563278110191039089;-0.377276;0.00399533;0.0041783;0.926083;1.29668;0.347484;0.0819824
1563278110200745854;-0.377173;0.00372156;0.00398563;0.926127;1.29668;0.347478;0.081973
1563278110207676674;-0.377202;0.00375848;0.00404091;0.926115;1.29669;0.347472;0.0819906
1563278110216320893;-0.377179;0.00376539;0.00399488;0.926124;1.29669;0.347475;0.0819926
1563278110232541060;-0.377303;0.00394709;0.0040834;0.926073;1.29668;0.347481;0.081978
1563278110241818593;-0.377178;0.00382124;0.00410953;0.926124;1.29668;0.347482;0.081987
1563278110249379024;-0.377182;0.0037994;0.00411966;0.926122;1.29669;0.347481;0.0819894
1563278110257978710;-0.377172;0.00373101;0.00396422;0.926127;1.29669;0.347477;0.0819758
1563278110266263295;-0.377282;0.00393842;0.00406584;0.926081;1.29669;0.347485;0.0819842
1563278110274357162;-0.377265;0.00403199;0.00418889;0.926087;1.29668;0.34748;0.0819975
1563278110291194091;-0.377204;0.00377291;0.00408321;0.926113;1.29669;0.347478;0.0819965
1563278110299524096;-0.377169;0.00377599;0.00404752;0.926128;1.29668;0.347484;0.0819922
1563278110307589328;-0.3772;0.00374921;0.00401933;0.926115;1.29668;0.347479;0.0819829
1563278110324533374;-0.377187;0.00379272;0.00401837;0.92612;1.29669;0.347476;0.0819877
1563278110332751345;-0.37728;0.00393785;0.00407715;0.926082;1.29669;0.347486;0.0819815
1563278110350641395;-0.377222;0.00374521;0.00395233;0.926107;1.29669;0.347474;0.0819785
1563278110357723809;-0.377278;0.00400923;0.00422801;0.926082;1.29668;0.347492;0.0819831
1563278110374688473;-0.377278;0.00397905;0.00417826;0.926082;1.29666;0.347487;0.0819861
1563278110382942562;-0.377191;0.00375384;0.00408115;0.926119;1.29667;0.347479;0.0819902
1563278110391158887;-0.377227;0.0037647;0.0041136;0.926104;1.29668;0.347476;0.081986
1563278110399554848;-0.377211;0.00372744;0.00408891;0.926111;1.29668;0.34748;0.081968
1563278110407965420;-0.377274;0.00395035;0.00413575;0.926084;1.29667;0.34749;0.0819634
1563278110424597005;-0.377314;0.00393964;0.00414939;0.926068;1.29667;0.347482;0.0819645
1563278110441077640;-0.37722;0.00380999;0.00413183;0.926106;1.29669;0.347472;0.0819856
1563278110451961132;-0.377223;0.00383859;0.00422159;0.926105;1.29667;0.347462;0.0819931
1563278110457729527;-0.377208;0.00374163;0.00413152;0.926112;1.29667;0.347472;0.0819775
1563278110466013280;-0.377334;0.00394301;0.00412102;0.92606;1.29668;0.347478;0.0819793
1563278110474452494;-0.377187;0.00380157;0.0041842;0.92612;1.29668;0.347476;0.081993
1563278110491053089;-0.377219;0.00373505;0.00398231;0.926108;1.29669;0.34747;0.0819838
1563278110499715654;-0.377292;0.0039348;0.00413362;0.926077;1.29667;0.347482;0.0819704
1563278110509523099;-0.377214;0.00382086;0.00416633;0.926109;1.29668;0.347473;0.081982
1563278110517726038;-0.377217;0.00384593;0.00418745;0.926107;1.29668;0.347471;0.0819833
1563278110532981742;-0.377211;0.00372563;0.00404626;0.926111;1.29669;0.347472;0.0819717
1563278110541212010;-0.377197;0.00372407;0.00409875;0.926117;1.29668;0.347471;0.0819858
1563278110550279895;-0.3772;0.00380585;0.00411028;0.926115;1.29669;0.347465;0.0819929
1563278110557840978;-0.377189;0.00370987;0.00405158;0.92612;1.29668;0.347475;0.0819712
1563278110574430458;-0.377211;0.00376815;0.00408541;0.926111;1.29668;0.347482;0.0819893
1563278110582827341;-0.37726;0.00389302;0.00408281;0.92609;1.29666;0.347484;0.0819682
1563278110591111649;-0.37731;0.00391918;0.00418195;0.926069;1.29665;0.347482;0.0819706
1563278110599467444;-0.377236;0.00381413;0.00425325;0.926099;1.29666;0.347467;0.0819726
1563278110608073359;-0.377207;0.00376026;0.004063;0.926113;1.29667;0.347472;0.0819737
1563278110616091972;-0.377284;0.00399187;0.0041824;0.92608;1.29668;0.347483;0.0819834
1563278110632733163;-0.3772;0.00374177;0.00407944;0.926115;1.29668;0.347482;0.0819638
1563278110641329555;-0.377263;0.00399908;0.0041607;0.926088;1.29667;0.347487;0.0819738
1563278110650547102;-0.377203;0.00381102;0.00412429;0.926114;1.29667;0.347473;0.0819849
1563278110658119908;-0.377216;0.00377294;0.00412655;0.926108;1.29667;0.347477;0.0819838
1563278110675089967;-0.377198;0.00374163;0.00405439;0.926116;1.29667;0.347475;0.0819836
1563278110682792799;-0.377215;0.003765;0.00410003;0.926109;1.29668;0.347475;0.0819837
1563278110691108974;-0.37727;0.00395456;0.00414424;0.926086;1.29666;0.347492;0.0819766
1563278110699292703;-0.377196;0.00378388;0.00409583;0.926117;1.29668;0.347479;0.0819875
1563278110709932285;-0.377221;0.00368122;0.00393548;0.926108;1.29668;0.347477;0.0819697
1563278110717121519;-0.377267;0.00393788;0.00415374;0.926087;1.29667;0.347477;0.0819739
1563278110732969468;-0.377275;0.00388211;0.00401572;0.926085;1.29667;0.347486;0.0819665
1563278110741053528;-0.377271;0.00389533;0.00412063;0.926086;1.29667;0.347489;0.0819726
1563278110749533191;-0.37721;0.00382335;0.00415843;0.926111;1.29667;0.347481;0.0819912
1563278110757813055;-0.37721;0.00376728;0.00410102;0.926111;1.29669;0.347477;0.0819873
1563278110766250510;-0.377202;0.00357579;0.00397222;0.926116;1.29672;0.347472;0.0819848
1563278110782914855;-0.377191;0.0036836;0.00399051;0.92612;1.29669;0.347481;0.0819788
1563278110793290866;-0.377206;0.00369742;0.00400299;0.926113;1.29669;0.347484;0.0819824
1563278110799462116;-0.377289;0.00394997;0.00419985;0.926078;1.29667;0.347483;0.0819878
1563278110807818266;-0.377203;0.003738;0.00405133;0.926114;1.29668;0.347477;0.0819916
1563278110816184389;-0.37723;0.00369361;0.00405158;0.926103;1.29669;0.347474;0.0819877
1563278110833068206;-0.377273;0.00389648;0.0041063;0.926085;1.29667;0.347486;0.0819732
1563278110841267997;-0.377225;0.00362673;0.00400896;0.926106;1.29669;0.347474;0.0819715
1563278110849373739;-0.377205;0.00365536;0.00394778;0.926114;1.29669;0.347479;0.0819736
1563278110857797184;-0.377285;0.00397504;0.00424493;0.926079;1.29668;0.347484;0.0819821
1563278110874379160;-0.377219;0.00370065;0.00401876;0.926108;1.29669;0.347469;0.0819771
1563278110882736471;-0.377235;0.00368817;0.00405634;0.926101;1.29669;0.34747;0.0819742
1563278110891057444;-0.377299;0.00387745;0.0041229;0.926074;1.29668;0.347478;0.0819705
1563278110899412053;-0.377252;0.00370608;0.00405922;0.926094;1.29669;0.347463;0.0819747
1563278110907833061;-0.377239;0.00363983;0.00395478;0.9261;1.29669;0.34747;0.0819696
1563278110918678153;-0.377345;0.00394057;0.00415268;0.926055;1.29669;0.34748;0.081987
1563278110932820560;-0.377236;0.0037586;0.00417195;0.9261;1.29669;0.347471;0.0819792
1563278110941365917;-0.377213;0.0037337;0.00409789;0.92611;1.29669;0.347471;0.0819829
1563278110949653401;-0.377327;0.0038719;0.00416154;0.926062;1.29668;0.347475;0.0819734
1563278110957831388;-0.377217;0.00371357;0.00409647;0.926108;1.29668;0.347475;0.0819784
1563278110974889337;-0.377251;0.00374023;0.00408665;0.926095;1.29669;0.347464;0.0819895
1563278110985525100;-0.3773;0.0039305;0.00415079;0.926074;1.29668;0.347472;0.0819871
1563278110991125414;-0.37722;0.0036882;0.00403587;0.926108;1.2967;0.347467;0.0819846
1563278110999321885;-0.377307;0.00388116;0.00412448;0.926071;1.29669;0.347482;0.0819772
1563278111007890305;-0.377269;0.00394425;0.0041719;0.926086;1.29668;0.347479;0.0819823
1563278111024603020;-0.377303;0.00391767;0.00413754;0.926072;1.29669;0.347477;0.0819832
1563278111032908632;-0.377278;0.00390592;0.00416186;0.926082;1.29668;0.347479;0.0819829
1563278111041182945;-0.377299;0.00392349;0.0041888;0.926074;1.29669;0.347482;0.081988
1563278111049587373;-0.37731;0.00390937;0.0040978;0.92607;1.29669;0.347474;0.081977
1563278111058162845;-0.377284;0.00391413;0.00418666;0.92608;1.29669;0.347482;0.0819786
1563278111074201388;-0.377305;0.00387817;0.00403234;0.926072;1.2967;0.347479;0.081982
1563278111082719595;-0.377288;0.0038537;0.00405177;0.926079;1.29669;0.347476;0.08198
1563278111091397921;-0.377222;0.00369688;0.00397707;0.926107;1.2967;0.347469;0.0819861
1563278111099242779;-0.377231;0.00371533;0.00398942;0.926103;1.2967;0.347476;0.0819914
1563278111108207480;-0.377282;0.00388727;0.0040803;0.926081;1.29669;0.347484;0.0819793
1563278111116242330;-0.377205;0.00372196;0.00405667;0.926113;1.2967;0.347475;0.0819934
1563278111132632642;-0.377211;0.00373605;0.00408148;0.926111;1.2967;0.347469;0.0819899
1563278111141245915;-0.377201;0.00369795;0.00397559;0.926115;1.29671;0.347472;0.0819882
1563278111149371497;-0.377221;0.00365514;0.00399043;0.926107;1.2967;0.34747;0.0819817
1563278111158066021;-0.377226;0.00367641;0.00399093;0.926105;1.29671;0.347468;0.0819896
1563278111174467628;-0.377304;0.0039548;0.00415101;0.926072;1.29669;0.34748;0.0819912
1563278111182858931;-0.377216;0.00372692;0.00404021;0.926109;1.29669;0.347474;0.0819905
1563278111193622347;-0.377198;0.00368768;0.00403415;0.926116;1.29669;0.347477;0.0819915
1563278111199534822;-0.377245;0.00373158;0.00403615;0.926097;1.2967;0.347466;0.0819874
1563278111207702181;-0.377293;0.00387042;0.00407187;0.926077;1.29669;0.347477;0.0819747
1563278111216226171;-0.377227;0.00366815;0.00399581;0.926105;1.2967;0.347468;0.0819828
1563278111234902685;-0.377232;0.00377111;0.00412741;0.926102;1.2967;0.347463;0.0819899
1563278111241159332;-0.377231;0.00372392;0.00409191;0.926103;1.2967;0.347469;0.0819919
1563278111249852081;-0.377218;0.00368702;0.00401389;0.926108;1.29669;0.347476;0.081986
1563278111257807419;-0.377227;0.00372045;0.00405629;0.926104;1.29669;0.347469;0.0819926
1563278111266565088;-0.377222;0.00369093;0.00401758;0.926107;1.2967;0.347472;0.0819903
1563278111283059817;-0.377311;0.00392648;0.0041147;0.926069;1.29669;0.347476;0.0819839
1563278111291432951;-0.377249;0.00373499;0.00405022;0.926095;1.29671;0.347467;0.0819996
1563278111300384559;-0.377221;0.0037332;0.00402388;0.926107;1.2967;0.347476;0.0819852
1563278111308207500;-0.377296;0.00390146;0.00406883;0.926076;1.29669;0.347475;0.0819775
1563278111324517071;-0.377299;0.00390175;0.00407711;0.926074;1.29669;0.347484;0.0819798
1563278111332699710;-0.377198;0.00370917;0.00403689;0.926116;1.29671;0.347471;0.0820027
1563278111341163380;-0.37729;0.00392119;0.00408665;0.926078;1.29669;0.347476;0.0819902
1563278111352475841;-0.377288;0.00387087;0.00404464;0.926079;1.29669;0.347476;0.0819899
1563278111357706909;-0.377219;0.00376259;0.00403979;0.926108;1.2967;0.347473;0.0820009
1563278111374484354;-0.377212;0.00369311;0.00397814;0.926111;1.29671;0.347477;0.0819937
1563278111391312356;-0.377202;0.00372654;0.0039761;0.926115;1.2967;0.347474;0.0819971
1563278111399774444;-0.377233;0.00373715;0.00403084;0.926102;1.2967;0.347473;0.0819968
1563278111407844698;-0.377196;0.00366838;0.00395102;0.926118;1.2967;0.347474;0.081983
1563278111424450065;-0.377198;0.00370979;0.00399153;0.926116;1.29669;0.347475;0.0819916
1563278111432881891;-0.377321;0.00394279;0.00414261;0.926065;1.2967;0.347475;0.0819953
1563278111441207234;-0.377319;0.00392533;0.0041077;0.926066;1.2967;0.347474;0.0819914
1563278111449638411;-0.377219;0.00372189;0.00401636;0.926108;1.29669;0.347472;0.0819913
1563278111457870825;-0.377259;0.00369422;0.00397991;0.926092;1.29671;0.34747;0.0819908
1563278111474273785;-0.377223;0.0037598;0.00403383;0.926106;1.29669;0.347474;0.0819961
1563278111482828807;-0.377292;0.00388234;0.00408798;0.926077;1.29669;0.347478;0.0819795
1563278111491499198;-0.377215;0.00368537;0.00397432;0.92611;1.2967;0.347465;0.0819788
1563278111499483389;-0.37723;0.00372017;0.00403625;0.926103;1.2967;0.347466;0.0819839
1563278111508322757;-0.377216;0.00367092;0.00398787;0.926109;1.2967;0.347472;0.0819841
1563278111524633379;-0.377297;0.00389609;0.00413054;0.926075;1.29669;0.347482;0.0819792
1563278111533249473;-0.377282;0.00391483;0.004148;0.926081;1.29668;0.347473;0.0819873
1563278111541316328;-0.377216;0.0037166;0.00402947;0.926109;1.29669;0.347471;0.0819881
1563278111549601079;-0.377305;0.00385706;0.00412065;0.926072;1.29668;0.347477;0.0819864
1563278111557872524;-0.377209;0.00372954;0.00405463;0.926112;1.29668;0.347475;0.0819843
1563278111574432981;-0.37733;0.00390296;0.00414618;0.926061;1.29668;0.347478;0.0819762
1563278111583404542;-0.377226;0.00368992;0.00402913;0.926105;1.29669;0.347475;0.0819784
1563278111591244267;-0.37725;0.00371081;0.00411145;0.926095;1.29669;0.347467;0.0819848
1563278111599657418;-0.377293;0.00391093;0.00414473;0.926076;1.29668;0.347479;0.0819738
1563278111608980117;-0.377321;0.00400167;0.00426287;0.926064;1.29669;0.347476;0.0819966
1563278111624470065;-0.377225;0.00369341;0.00410171;0.926105;1.29669;0.347468;0.0819821
1563278111641090191;-0.377234;0.00375261;0.00412441;0.926101;1.29669;0.34747;0.081993
1563278111654031100;-0.377241;0.00367422;0.00400301;0.926099;1.29669;0.347465;0.0819833
1563278111657678132;-0.377274;0.00373386;0.00411413;0.926085;1.29669;0.347468;0.0819877
1563278111674569659;-0.377235;0.00369364;0.00401943;0.926102;1.29669;0.347467;0.0819842
1563278111682787597;-0.377231;0.0036795;0.00403842;0.926103;1.29669;0.347466;0.0819842
1563278111690912763;-0.377245;0.0037425;0.00416725;0.926097;1.29669;0.347469;0.0819929
1563278111699995055;-0.377322;0.00394608;0.00420394;0.926064;1.29669;0.347472;0.081983
1563278111707857140;-0.377259;0.00373722;0.00408593;0.926091;1.29669;0.347473;0.0819792
1563278111725258821;-0.377223;0.00375378;0.00411203;0.926106;1.2967;0.347464;0.0819819
1563278111733029770;-0.3773;0.00387011;0.00403379;0.926074;1.29669;0.347477;0.0819676
1563278111741253265;-0.377226;0.00370644;0.00403204;0.926105;1.29669;0.347471;0.0819814
1563278111749640556;-0.377325;0.00396229;0.00418397;0.926063;1.29669;0.34748;0.0819887
1563278111758087675;-0.377228;0.00370783;0.00399221;0.926104;1.29669;0.347471;0.0819832
1563278111766013728;-0.377205;0.00371053;0.00406144;0.926114;1.29669;0.347474;0.0819849
1563278111782888869;-0.37722;0.00377434;0.00413121;0.926107;1.2967;0.347473;0.0819987
1563278111791494849;-0.377235;0.00366224;0.00401076;0.926102;1.29669;0.347475;0.0819761
1563278111799553987;-0.377212;0.00368707;0.00409887;0.92611;1.29669;0.347471;0.0819881
1563278111811628116;-0.377227;0.003685;0.00404286;0.926105;1.29671;0.347474;0.0819876
1563278111816510082;-0.377226;0.0037524;0.00406686;0.926105;1.29669;0.347471;0.0819934
1563278111833012225;-0.3773;0.00401018;0.00421716;0.926073;1.29668;0.347488;0.0819971
1563278111841023531;-0.377192;0.0037319;0.00406652;0.926118;1.29669;0.347476;0.0819845
1563278111851287523;-0.377309;0.00390929;0.00412922;0.92607;1.29669;0.347476;0.081982
1563278111858218265;-0.377174;0.00368774;0.0039811;0.926126;1.2967;0.347477;0.0819848
1563278111870714070;-0.377226;0.00368163;0.00399975;0.926105;1.2967;0.347473;0.0819833
1563278111874446059;-0.377227;0.00372624;0.00407822;0.926105;1.2967;0.347471;0.0819857
1563278111891261744;-0.377219;0.0037043;0.0040257;0.926108;1.29669;0.347477;0.0819804
