time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563268515113216495;-0.37724;0.00241153;0.00231799;0.92611;1.29694;0.34739;0.0816467
1563268515121882340;-0.377278;0.00253139;0.00245921;0.926093;1.29693;0.347392;0.0816581
1563268515138466802;-0.377282;0.00245818;0.00232881;0.926092;1.29694;0.34739;0.0816443
1563268515146899539;-0.377287;0.00253086;0.0024721;0.92609;1.29694;0.347392;0.081652
1563268515155063129;-0.377338;0.00268015;0.00242632;0.926069;1.29694;0.347398;0.0816385
1563268515164187361;-0.377261;0.002438;0.0023688;0.926101;1.29694;0.347385;0.0816481
1563268515171468360;-0.377364;0.00297745;0.0032888;0.926055;1.29698;0.347407;0.0817726
1563268515188325759;-0.377366;0.00300555;0.0033471;0.926053;1.29698;0.347405;0.0817763
1563268515196546829;-0.377257;0.00247656;0.0024021;0.926102;1.29694;0.347388;0.081651
1563268515205100024;-0.377271;0.00245969;0.00238349;0.926096;1.29694;0.34739;0.0816453
1563268515213198794;-0.377318;0.00263107;0.00245207;0.926077;1.29693;0.347402;0.0816408
1563268515221834012;-0.377343;0.00263651;0.00241865;0.926067;1.29693;0.347394;0.0816426
1563268515233404930;-0.377368;0.00301374;0.00333829;0.926053;1.29698;0.34741;0.0817721
1563268515246401048;-0.377372;0.00305088;0.0033857;0.92605;1.29697;0.347405;0.0817817
1563268515255156500;-0.377317;0.0026443;0.00244554;0.926077;1.29693;0.347396;0.0816454
1563268515264468793;-0.37728;0.002493;0.00238125;0.926093;1.29694;0.347383;0.081658
1563268515271478545;-0.377343;0.00265827;0.00243473;0.926066;1.29694;0.347395;0.0816377
1563268515280205560;-0.377334;0.00261036;0.00242329;0.926071;1.29694;0.347392;0.081637
1563268515288129755;-0.377279;0.00239658;0.00228782;0.926094;1.29694;0.34738;0.0816387
1563268515304947366;-0.377352;0.00268616;0.00243089;0.926063;1.29694;0.347389;0.0816445
1563268515313538049;-0.377255;0.00245606;0.00239302;0.926103;1.29693;0.347388;0.0816535
1563268515321799056;-0.377346;0.00267205;0.0024533;0.926065;1.29694;0.347392;0.0816514
1563268515329912296;-0.377274;0.002444;0.00236556;0.926096;1.29694;0.347382;0.0816486
1563268515338259480;-0.377342;0.00266246;0.00241944;0.926067;1.29694;0.347387;0.081648
1563268515346892100;-0.377283;0.00245953;0.00232027;0.926092;1.29694;0.347383;0.0816475
1563268515364168709;-0.377446;0.00327601;0.00347252;0.926019;1.29698;0.347408;0.0817794
1563268515371849015;-0.37729;0.00246182;0.00241332;0.926089;1.29694;0.347385;0.0816511
1563268515379713515;-0.377344;0.00262616;0.00240811;0.926066;1.29694;0.34739;0.0816433
1563268515396600992;-0.377267;0.00248371;0.00236855;0.926098;1.29694;0.347381;0.0816562
1563268515404813706;-0.377454;0.00327561;0.00347498;0.926016;1.29698;0.347415;0.0817902
1563268515413568636;-0.377332;0.00266512;0.00244228;0.926071;1.29693;0.347399;0.0816565
1563268515421719830;-0.377243;0.0024656;0.00232116;0.926108;1.29693;0.347391;0.0816553
1563268515429991918;-0.37723;0.00249113;0.00237381;0.926113;1.29693;0.347391;0.0816568
1563268515446923520;-0.377451;0.00328469;0.00342958;0.926017;1.29697;0.347415;0.0817781
1563268515455137638;-0.377257;0.00247667;0.00240952;0.926102;1.29694;0.347396;0.0816596
1563268515463334113;-0.377266;0.00243678;0.00232927;0.926099;1.29693;0.347391;0.0816458
1563268515509947298;-0.377238;0.00243271;0.00235958;0.92611;1.29694;0.347386;0.081644
1563268515525987328;-0.377267;0.00250855;0.00241916;0.926098;1.29694;0.347385;0.0816527
1563268515532515444;-0.377324;0.00265724;0.00242875;0.926074;1.29693;0.347394;0.081646
1563268515543772561;-0.37726;0.00251191;0.00242421;0.926101;1.29694;0.347387;0.081658
1563268515546880525;-0.37726;0.00243268;0.0022989;0.926101;1.29693;0.347381;0.0816449
1563268515603227842;-0.377329;0.00269426;0.0024792;0.926072;1.29693;0.347397;0.0816454
1563268515624687820;-0.377331;0.00267224;0.00244255;0.926071;1.29693;0.347399;0.0816536
1563268515633902994;-0.377357;0.00299889;0.00331008;0.926057;1.29696;0.347409;0.0817827
1563268515640143924;-0.377292;0.00406796;0.00507499;0.926071;1.29696;0.34738;0.0819915
1563268515656237922;-0.377255;0.00245969;0.00237611;0.926103;1.29692;0.347388;0.0816536
1563268515662178224;-0.377259;0.00247089;0.00237013;0.926101;1.29694;0.3474;0.0816572
1563268515715402129;-0.377414;0.00329114;0.0035543;0.926032;1.29696;0.347418;0.0817798
1563268515756090007;-0.377328;0.00270692;0.00248825;0.926072;1.29693;0.347398;0.0816401
1563268515794919378;-0.377264;0.00250546;0.00239025;0.926099;1.29692;0.347393;0.0816478
1563268515805565408;-0.377359;0.0030601;0.00339595;0.926056;1.29697;0.347408;0.081772
1563268515809471271;-0.377277;0.00247202;0.00234441;0.926094;1.29693;0.347395;0.0816374
1563268515832731772;-0.377267;0.00246845;0.00242448;0.926098;1.29694;0.347389;0.0816447
1563268515838461720;-0.377331;0.00265405;0.00245481;0.926071;1.29693;0.347395;0.0816406
1563268515849095122;-0.377262;0.00248407;0.00241959;0.9261;1.29693;0.347385;0.0816458
1563268515862561548;-0.377256;0.0024513;0.00233057;0.926103;1.29692;0.347381;0.0816467
1563268515889386013;-0.377444;0.00324764;0.00351573;0.92602;1.29697;0.347417;0.0817767
1563268515911722647;-0.377421;0.00323602;0.00338292;0.92603;1.29696;0.347414;0.081767
1563268515921722322;-0.377241;0.00250211;0.00241229;0.926109;1.29693;0.347395;0.0816466
1563268515940418219;-0.377273;0.00252751;0.00243813;0.926096;1.29693;0.347393;0.0816574
1563268516022233410;-0.377269;0.00248131;0.00238394;0.926097;1.29693;0.347387;0.0816538
1563268516030514755;-0.377317;0.0026207;0.00241583;0.926077;1.29693;0.347401;0.0816347
1563268516048817615;-0.377271;0.00245937;0.00233528;0.926097;1.29694;0.347386;0.081644
1563268516064147644;-0.37724;0.00243754;0.00232764;0.926109;1.29693;0.347395;0.081649
1563268516124261261;-0.377335;0.00265454;0.00245759;0.92607;1.29693;0.347401;0.0816482
1563268516130813483;-0.377239;0.00240328;0.00230477;0.92611;1.29693;0.347392;0.0816369
1563268516156417684;-0.377233;0.00247437;0.00233164;0.926112;1.29693;0.347397;0.0816482
1563268516184717880;-0.377335;0.00265463;0.00241277;0.92607;1.29693;0.347396;0.0816422
1563268516189641719;-0.377288;0.0024568;0.00231979;0.92609;1.29694;0.347385;0.0816483
1563268516205525918;-0.377271;0.00242055;0.00234312;0.926097;1.29693;0.347389;0.0816465
1563268516214465910;-0.377266;0.00249729;0.00239514;0.926098;1.29694;0.347384;0.0816575
1563268516222935209;-0.377326;0.00265961;0.00247669;0.926073;1.29692;0.347389;0.0816427
1563268516230689888;-0.377238;0.00251276;0.00239282;0.92611;1.29692;0.347391;0.0816527
1563268516247742531;-0.377259;0.00240254;0.00228797;0.926102;1.29694;0.347393;0.0816453
1563268516258455834;-0.377285;0.00247319;0.00234489;0.926091;1.29693;0.347388;0.0816484
1563268516286797922;-0.377261;0.00250762;0.002415;0.9261;1.29694;0.347393;0.0816578
1563268516302733212;-0.377371;0.00300445;0.00333598;0.926051;1.29698;0.347411;0.0817856
1563268516317886774;-0.377368;0.00302188;0.00336661;0.926052;1.29697;0.347409;0.0817765
1563268516335028626;-0.377319;0.00262864;0.00240638;0.926076;1.29692;0.347401;0.0816398
1563268516347140843;-0.377246;0.00243732;0.00231005;0.926107;1.29693;0.347394;0.0816459
1563268516355726515;-0.377221;0.00246609;0.00236917;0.926117;1.29693;0.347396;0.0816567
1563268516389679945;-0.377259;0.00251092;0.00238331;0.926101;1.29692;0.34739;0.0816565
1563268516446440264;-0.377424;0.00322307;0.00344394;0.926029;1.29696;0.347416;0.0817815
1563268516455329580;-0.377444;0.00332084;0.00356422;0.92602;1.29696;0.347414;0.0817862
1563268516483432822;-0.377356;0.00300923;0.00331967;0.926057;1.29698;0.347411;0.0817745
1563268516526800108;-0.377251;0.00250857;0.00236537;0.926105;1.29693;0.347395;0.0816552
1563268516539048881;-0.377324;0.00261478;0.00239548;0.926075;1.29693;0.347404;0.0816401
1563268516556653481;-0.377262;0.00248579;0.00240509;0.9261;1.29693;0.347391;0.0816525
1563268516605594238;-0.377235;0.0024845;0.00238817;0.926111;1.29692;0.347394;0.0816516
1563268516614082054;-0.377334;0.00267844;0.00248968;0.92607;1.29693;0.347401;0.081644
1563268516622494972;-0.377367;0.00426382;0.00518418;0.926039;1.29697;0.347397;0.0819781
1563268516657468760;-0.37724;0.00247161;0.00239866;0.926109;1.29693;0.3474;0.08165
1563268516665309189;-0.377423;0.00321989;0.00338972;0.926029;1.29696;0.347415;0.0817657
1563268516673752384;-0.377253;0.00248384;0.00238134;0.926104;1.29693;0.347395;0.0816477
1563268516680512037;-0.377327;0.00271841;0.00254826;0.926072;1.29692;0.347399;0.0816492
1563268516688728475;-0.377254;0.00243096;0.00230209;0.926104;1.29692;0.347396;0.081642
1563268516701516667;-0.37724;0.00247472;0.00241089;0.926109;1.29693;0.347395;0.0816464
1563268516716186264;-0.377318;0.00264785;0.00245916;0.926077;1.29693;0.347397;0.0816415
1563268516730893168;-0.377324;0.00266624;0.00246545;0.926074;1.29693;0.347396;0.0816395
1563268516747565954;-0.37727;0.00247652;0.00234181;0.926097;1.29693;0.347385;0.0816424
1563268516764297666;-0.37739;0.00304714;0.00339018;0.926043;1.29697;0.347402;0.0817795
1563268516774691007;-0.377272;0.00243735;0.00237253;0.926096;1.29693;0.34739;0.0816468
1563268516781581382;-0.377326;0.0026288;0.00241014;0.926074;1.29693;0.347401;0.0816445
1563268516789073422;-0.377256;0.00242447;0.0023381;0.926103;1.29693;0.347386;0.0816412
1563268516810774278;-0.377328;0.00265172;0.00241846;0.926073;1.29692;0.347394;0.0816449
1563268516825452845;-0.377273;0.00247465;0.00234233;0.926096;1.29693;0.347386;0.0816467
1563268516849219750;-0.377249;0.0024235;0.0023657;0.926106;1.29693;0.347397;0.0816411
1563268516935082024;-0.377338;0.00270307;0.00254577;0.926068;1.29692;0.347396;0.0816487
1563268516945909064;-0.377315;0.00264563;0.00246448;0.926078;1.29693;0.347399;0.0816448
1563268516960069031;-0.377317;0.0026466;0.00243593;0.926077;1.29692;0.3474;0.0816376
1563268516968892902;-0.377236;0.0023914;0.00230943;0.926111;1.29693;0.347389;0.0816383
1563268516982545871;-0.37725;0.00242045;0.00229045;0.926105;1.29693;0.347388;0.0816427
1563268516997409873;-0.377328;0.00266855;0.00243195;0.926073;1.29692;0.347399;0.0816483
1563268517005951137;-0.377337;0.00262489;0.00240561;0.926069;1.29692;0.347399;0.0816416
1563268517014380538;-0.377333;0.00268346;0.00248001;0.92607;1.29693;0.347399;0.0816515
1563268517022649791;-0.377329;0.00262162;0.00239319;0.926072;1.29693;0.347399;0.0816396
1563268517030843314;-0.377297;0.00262698;0.00239274;0.926086;1.29693;0.347405;0.081641
1563268517047559954;-0.377432;0.00321357;0.00342791;0.926025;1.29696;0.347414;0.08177
1563268517055761848;-0.377249;0.00250832;0.00238372;0.926105;1.29692;0.347388;0.0816502
1563268517066076881;-0.377268;0.00247062;0.00238439;0.926098;1.29693;0.347393;0.0816485
1563268517075050923;-0.377312;0.00269583;0.00247424;0.926079;1.29692;0.347397;0.0816423
1563268517085081163;-0.377322;0.00268951;0.00252805;0.926075;1.29692;0.347402;0.0816509
1563268517097686917;-0.377332;0.00268671;0.00248992;0.926071;1.29693;0.347397;0.0816489
1563268517105906490;-0.377239;0.00242804;0.00233676;0.92611;1.29693;0.347388;0.0816449
1563268517114037858;-0.377331;0.00268472;0.00245797;0.926071;1.29692;0.347403;0.0816419
1563268517123184098;-0.377413;0.0042997;0.00517038;0.926021;1.29697;0.347384;0.0819817
1563268517130673940;-0.377257;0.00246426;0.00234194;0.926102;1.29692;0.347387;0.0816502
1563268517138928021;-0.377221;0.00244762;0.00232241;0.926117;1.29693;0.347394;0.0816418
1563268517155835862;-0.377241;0.00244846;0.00231173;0.926109;1.29693;0.34739;0.0816527
1563268517164093293;-0.377419;0.00327965;0.00348494;0.92603;1.29697;0.347422;0.081779
1563268517172280955;-0.377269;0.00246505;0.00240013;0.926097;1.29694;0.347393;0.0816487
1563268517180815553;-0.377346;0.00302092;0.00334271;0.926061;1.29697;0.347412;0.0817802
1563268517197612808;-0.377421;0.00323747;0.00344314;0.92603;1.29697;0.347422;0.0817725
1563268517205737520;-0.377215;0.0024932;0.00239013;0.926119;1.29692;0.347397;0.0816479
1563268517214239509;-0.377253;0.00245389;0.0023355;0.926104;1.29693;0.347392;0.0816409
1563268517222852347;-0.377244;0.00247102;0.00236798;0.926107;1.29693;0.347397;0.0816573
1563268517230777003;-0.377229;0.00245881;0.00233072;0.926114;1.29693;0.347399;0.0816521
1563268517242595102;-0.377254;0.00242499;0.00234871;0.926104;1.29693;0.34739;0.0816479
1563268517257823543;-0.377269;0.00249802;0.00233685;0.926097;1.29693;0.347387;0.0816529
1563268517264239165;-0.377261;0.00242959;0.00231854;0.926101;1.29693;0.347395;0.0816406
1563268517272827676;-0.377244;0.00241284;0.00228365;0.926108;1.29693;0.347396;0.0816359
1563268517284620615;-0.377336;0.0026945;0.00243766;0.926069;1.29693;0.347401;0.0816448
1563268517289560238;-0.37723;0.00245271;0.00233903;0.926113;1.29693;0.347396;0.081648
1563268517297595587;-0.377301;0.00274209;0.00251247;0.926083;1.29692;0.347396;0.0816548
1563268517307324870;-0.377223;0.00245972;0.0023083;0.926116;1.29693;0.347399;0.081646
1563268517326117164;-0.377224;0.00248488;0.0023643;0.926116;1.29694;0.3474;0.0816634
1563268517356026791;-0.37732;0.00267177;0.00246437;0.926076;1.29692;0.347401;0.0816479
1563268517364161397;-0.377357;0.00301953;0.00338957;0.926057;1.29698;0.347413;0.0817803
1563268517372948515;-0.377317;0.00267905;0.00245223;0.926077;1.29693;0.347404;0.0816518
1563268517381352484;-0.377256;0.00245335;0.00236846;0.926103;1.29692;0.347395;0.0816425
1563268517389497768;-0.377232;0.00250378;0.00241669;0.926112;1.29692;0.347395;0.0816552
1563268517406765386;-0.377242;0.00238178;0.00220936;0.926109;1.29693;0.347397;0.0816379
1563268517414217079;-0.377246;0.00242931;0.00231102;0.926107;1.29692;0.347393;0.0816453
1563268517422494688;-0.37733;0.00264951;0.00243946;0.926072;1.29693;0.347395;0.0816476
1563268517431306697;-0.377379;0.00302363;0.00335339;0.926048;1.29698;0.347408;0.0817809
1563268517439375064;-0.377362;0.00298273;0.00331464;0.926055;1.29697;0.347404;0.0817779
1563268517449220173;-0.377445;0.00324868;0.00346655;0.92602;1.29697;0.347413;0.081783
1563268517464238430;-0.377433;0.00331549;0.00356773;0.926024;1.29697;0.347419;0.0817856
1563268517472763236;-0.377248;0.00243711;0.00234047;0.926106;1.29693;0.347395;0.081647
1563268517481059710;-0.377261;0.00246057;0.00232425;0.926101;1.29694;0.347403;0.0816479
1563268517497782300;-0.37723;0.00238939;0.00224019;0.926114;1.29693;0.3474;0.0816329
1563268517514464594;-0.377257;0.00247363;0.0023493;0.926102;1.29693;0.347396;0.0816495
1563268517522878645;-0.377322;0.00271874;0.0025278;0.926075;1.29693;0.347405;0.0816578
1563268517532758880;-0.37724;0.00251502;0.00240662;0.926109;1.29693;0.347401;0.0816496
1563268517539217405;-0.377248;0.00242663;0.00235069;0.926106;1.29693;0.347394;0.0816463
1563268517556236370;-0.37726;0.00244837;0.00230644;0.926101;1.29693;0.34739;0.081637
1563268517564583480;-0.377245;0.00243675;0.00232207;0.926107;1.29693;0.347394;0.0816419
1563268517572861526;-0.377261;0.00248216;0.00232171;0.926101;1.29694;0.347391;0.0816433
1563268517582439136;-0.377357;0.00262686;0.0023795;0.926061;1.29693;0.347399;0.0816407
1563268517589532391;-0.377358;0.00307346;0.00340142;0.926056;1.29697;0.347409;0.0817837
1563268517598829176;-0.377266;0.00252087;0.00240286;0.926098;1.29694;0.347393;0.0816517
1563268517614496724;-0.377249;0.00248246;0.00235142;0.926106;1.29693;0.347395;0.0816529
1563268517622787861;-0.377241;0.00246042;0.00235099;0.926109;1.29693;0.347387;0.081638
1563268517631183586;-0.377302;0.00269604;0.00248314;0.926083;1.29693;0.347403;0.0816444
1563268517647914379;-0.377324;0.00264722;0.00240854;0.926074;1.29693;0.347402;0.081633
1563268517656298600;-0.37724;0.00248973;0.00236937;0.926109;1.29694;0.347391;0.0816518
1563268517667276440;-0.377335;0.00262757;0.00231447;0.92607;1.29693;0.347403;0.0816421
1563268517672897542;-0.377254;0.00244201;0.00234498;0.926104;1.29693;0.347396;0.0816455
1563268517681191786;-0.377341;0.0026732;0.00243935;0.926067;1.29693;0.3474;0.0816498
1563268517697845273;-0.37725;0.00246178;0.00231677;0.926105;1.29693;0.347398;0.0816432
1563268517711174695;-0.377344;0.00264809;0.00240752;0.926066;1.29693;0.347397;0.0816414
1563268517774829027;-0.377243;0.00244283;0.00230237;0.926108;1.29693;0.347398;0.0816495
1563268517787909160;-0.377248;0.00244509;0.00232182;0.926106;1.29693;0.347394;0.0816453
1563268517832518162;-0.377337;0.00268241;0.00248781;0.926069;1.29693;0.347397;0.0816496
1563268517857674860;-0.377264;0.00247446;0.00236999;0.9261;1.29693;0.34739;0.0816518
1563268517866934564;-0.377267;0.00243877;0.00236831;0.926098;1.29693;0.347389;0.0816503
1563268517881882365;-0.377446;0.00319626;0.00337519;0.92602;1.29697;0.347417;0.0817702
1563268517889534213;-0.377431;0.00331493;0.00357767;0.926025;1.29697;0.347411;0.0817895
1563268517985573680;-0.377235;0.00245024;0.00234191;0.926111;1.29693;0.347392;0.0816502
1563268518009850910;-0.377451;0.00325146;0.00347293;0.926017;1.29697;0.347418;0.0817788
1563268518018750647;-0.377244;0.00238927;0.00233025;0.926108;1.29694;0.347393;0.0816446
1563268518073578598;-0.377285;0.00251019;0.00235354;0.926091;1.29693;0.347388;0.0816465
1563268518083640452;-0.37725;0.00241748;0.00224946;0.926106;1.29693;0.347398;0.0816322
1563268518183020260;-0.377238;0.00242809;0.00231973;0.92611;1.29693;0.347399;0.0816464
1563268518193920698;-0.377334;0.00264689;0.00239736;0.92607;1.29693;0.347398;0.081644
1563268518246746518;-0.377364;0.00302977;0.00338959;0.926054;1.29698;0.347405;0.0817873
1563268518276034418;-0.377416;0.00325707;0.00348431;0.926031;1.29697;0.347415;0.0817796
1563268518290269073;-0.377252;0.00254725;0.00247596;0.926104;1.29694;0.34739;0.0816629
1563268518348918276;-0.377222;0.00239674;0.00229195;0.926117;1.29693;0.347387;0.081649
1563268518402524424;-0.377258;0.00248478;0.00237222;0.926102;1.29694;0.347391;0.0816569
1563268518415169334;-0.377342;0.00298655;0.00327417;0.926064;1.29697;0.347409;0.0817811
1563268518457716289;-0.377264;0.00243948;0.0023469;0.9261;1.29693;0.347392;0.0816478
1563268518464789978;-0.377299;0.00264554;0.00241806;0.926085;1.29692;0.3474;0.0816488
1563268518484341076;-0.377283;0.00247849;0.0023743;0.926092;1.29694;0.347391;0.0816537
1563268518507436879;-0.377245;0.0024804;0.00238028;0.926107;1.29693;0.347396;0.0816534
1563268518550494761;-0.377241;0.00250352;0.00244085;0.926109;1.29693;0.347397;0.0816546
1563268518602087573;-0.377249;0.00241916;0.00235957;0.926106;1.29693;0.347391;0.0816552
1563268518671046288;-0.377298;0.00261526;0.00245012;0.926085;1.29692;0.347404;0.0816477
1563268518727385816;-0.377267;0.00249829;0.00244587;0.926098;1.29693;0.347391;0.0816545
1563268518749722776;-0.377311;0.00266588;0.00251369;0.926079;1.29692;0.347394;0.08164
1563268518770264175;-0.377329;0.00392721;0.00486762;0.926058;1.29697;0.347378;0.0819533
1563268518822553868;-0.377251;0.00243071;0.00236332;0.926105;1.29693;0.347394;0.0816437
1563268518877726785;-0.377245;0.00253054;0.00246335;0.926107;1.29693;0.347392;0.0816631
1563268518944565297;-0.377258;0.00242434;0.00232567;0.926102;1.29694;0.347386;0.0816444
1563268518965579265;-0.377254;0.00241018;0.00228973;0.926104;1.29693;0.347391;0.0816411
1563268518994166677;-0.377324;0.00262993;0.00239143;0.926074;1.29692;0.347404;0.0816376
1563268519015835016;-0.377336;0.00267706;0.00249678;0.926069;1.29692;0.347397;0.0816457
1563268519047337305;-0.377305;0.00260026;0.00238395;0.926082;1.29693;0.347406;0.0816333
1563268519107660667;-0.377284;0.00264388;0.00246951;0.926091;1.29692;0.347405;0.0816362
1563268519116869481;-0.377228;0.00239968;0.00226727;0.926114;1.29692;0.3474;0.0816325
1563268519124485968;-0.377342;0.00272613;0.00255403;0.926066;1.29692;0.347401;0.0816496
1563268519246004515;-0.377352;0.00266201;0.00246951;0.926063;1.29693;0.347389;0.0816418
1563268519256496499;-0.377252;0.00248697;0.00241537;0.926104;1.29692;0.34739;0.0816474
1563268519265572892;-0.377252;0.00238189;0.00228111;0.926105;1.29693;0.347394;0.0816281
1563268519283645226;-0.377351;0.00305113;0.0033884;0.926059;1.29698;0.347409;0.0817815
1563268519298848398;-0.377357;0.00294599;0.00326956;0.926057;1.29697;0.347408;0.081767
1563268519306940858;-0.377346;0.00300993;0.0033487;0.926061;1.29697;0.347404;0.0817778
1563268519315287794;-0.377341;0.00263613;0.0024436;0.926068;1.29693;0.347397;0.0816394
1563268519325023326;-0.377337;0.00254521;0.00229241;0.92607;1.29693;0.347402;0.0816258
1563268519332830004;-0.377342;0.00267245;0.00246436;0.926067;1.29692;0.347401;0.0816389
1563268519340224924;-0.377343;0.00299951;0.00330432;0.926063;1.29697;0.347417;0.0817688
