time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563279681684514092;-0.377398;0.00402583;0.00501213;0.926029;1.29695;0.34748;0.0820348
1563279681692567356;-0.377274;0.00243265;0.00230378;0.926095;1.29691;0.34749;0.081707
1563279681701074907;-0.377303;0.0024157;0.0022451;0.926084;1.29691;0.347491;0.0816978
1563279681709461308;-0.377438;0.00301864;0.00327925;0.926024;1.29696;0.347508;0.0818308
1563279681717876092;-0.377435;0.00306527;0.00336397;0.926025;1.29695;0.347511;0.08183
1563279681734513523;-0.377507;0.00324986;0.00334882;0.925995;1.29695;0.347516;0.0818305
1563279681742640736;-0.37747;0.00323422;0.00340936;0.92601;1.29694;0.347512;0.0818298
1563279681751127264;-0.377502;0.00320611;0.00335438;0.925997;1.29695;0.347513;0.0818151
1563279681759787208;-0.377426;0.00298728;0.00324193;0.926029;1.29696;0.347504;0.0818228
1563279681767921968;-0.377437;0.00297984;0.00326577;0.926025;1.29696;0.347506;0.0818238
1563279681776003527;-0.377407;0.00301779;0.00325532;0.926037;1.29695;0.347513;0.0818215
1563279681792494513;-0.377482;0.00321944;0.00332122;0.926006;1.29695;0.347519;0.0818216
1563279681801037955;-0.37741;0.00297317;0.00327793;0.926036;1.29696;0.347512;0.0818259
1563279681809645105;-0.377398;0.0030799;0.00335568;0.92604;1.29696;0.347511;0.0818418
1563279681817759712;-0.377419;0.00301052;0.00331564;0.926032;1.29696;0.347506;0.0818321
1563279681834324308;-0.37738;0.00266426;0.00246499;0.926052;1.29691;0.347495;0.0816994
1563279681842571363;-0.377421;0.00295171;0.00318308;0.926032;1.29697;0.347511;0.0818158
1563279681852419115;-0.377483;0.0031634;0.00329878;0.926005;1.29696;0.347513;0.0818139
1563279681859385943;-0.377401;0.00302218;0.00326208;0.926039;1.29696;0.347509;0.0818287
1563279681867842274;-0.377391;0.00260414;0.00229903;0.926048;1.29692;0.347497;0.0816878
1563279681884302783;-0.377426;0.0029833;0.00326326;0.926029;1.29696;0.347506;0.0818298
1563279681892793262;-0.377423;0.00296225;0.00326298;0.926031;1.29696;0.347502;0.0818227
1563279681901079794;-0.377488;0.00321763;0.00339569;0.926002;1.29695;0.347511;0.0818269
1563279681909396620;-0.37747;0.00424685;0.00506749;0.925998;1.29696;0.347481;0.0820334
1563279681917964036;-0.377506;0.00319252;0.00332234;0.925996;1.29696;0.347507;0.0818142
1563279681926282047;-0.377322;0.00245846;0.0023174;0.926076;1.29692;0.347478;0.0817048
1563279681934294229;-0.377391;0.00416757;0.00518172;0.92603;1.29696;0.347467;0.08206
1563279681954029587;-0.377424;0.00298461;0.00328598;0.92603;1.29696;0.347506;0.081827
1563279681959321360;-0.377423;0.00298148;0.00321991;0.926031;1.29697;0.347507;0.0818278
1563279681967742247;-0.377406;0.00299018;0.00323083;0.926037;1.29696;0.347503;0.0818239
1563279681975991161;-0.377434;0.00302351;0.00332455;0.926026;1.29697;0.347501;0.0818337
1563279681992983508;-0.377401;0.00399449;0.00494721;0.926028;1.29697;0.347478;0.0820322
1563279682001268020;-0.377427;0.0029966;0.00322255;0.926029;1.29696;0.347502;0.0818272
1563279682009471893;-0.377443;0.00298925;0.00328961;0.926022;1.29697;0.347504;0.0818306
1563279682017728684;-0.377453;0.00298888;0.00323179;0.926018;1.29696;0.347503;0.0818285
1563279682034611098;-0.377411;0.00296303;0.00323866;0.926035;1.29696;0.347501;0.081824
1563279682042502552;-0.377395;0.00396136;0.00490669;0.926031;1.29695;0.347471;0.0820236
1563279682051044425;-0.377501;0.00317518;0.00334027;0.925998;1.29696;0.347512;0.0818257
1563279682059746867;-0.377414;0.00301405;0.00325677;0.926034;1.29696;0.3475;0.0818356
1563279682067785039;-0.377427;0.00297008;0.00323467;0.926029;1.29697;0.347508;0.0818297
1563279682084397782;-0.377414;0.0029943;0.00323123;0.926034;1.29697;0.347508;0.0818352
1563279682092676224;-0.377488;0.00324496;0.0034359;0.926002;1.29697;0.347515;0.0818407
1563279682100976058;-0.377402;0.00297961;0.00322199;0.926039;1.29697;0.347506;0.0818366
1563279682109613864;-0.377414;0.0029489;0.00324808;0.926034;1.29696;0.347507;0.0818282
1563279682125844216;-0.377502;0.00323449;0.00339399;0.925997;1.29696;0.34751;0.0818342
1563279682135023718;-0.377423;0.00299044;0.00329342;0.92603;1.29697;0.347509;0.0818347
1563279682142812722;-0.377484;0.00320951;0.00329787;0.926005;1.29696;0.347511;0.0818209
1563279682151228889;-0.377426;0.00301329;0.00329822;0.926029;1.29697;0.347509;0.0818335
1563279682159384633;-0.377425;0.00297855;0.00324603;0.92603;1.29697;0.347502;0.0818286
1563279682175823837;-0.377474;0.00313504;0.00324918;0.926009;1.29696;0.34751;0.0818255
1563279682184530420;-0.377438;0.00297831;0.00329356;0.926024;1.29697;0.347505;0.0818343
1563279682192674902;-0.377411;0.00299612;0.00319986;0.926035;1.29696;0.347498;0.0818309
1563279682201341926;-0.377395;0.002575;0.00235689;0.926046;1.29692;0.347495;0.0816919
1563279682209366125;-0.377379;0.00262952;0.00239302;0.926052;1.29692;0.347495;0.0816977
1563279682217711184;-0.3774;0.00301603;0.0032648;0.92604;1.29696;0.347513;0.0818249
1563279682234534733;-0.377477;0.00322686;0.00337809;0.926007;1.29696;0.347517;0.0818232
1563279682242697519;-0.377423;0.00303521;0.0032939;0.92603;1.29697;0.347508;0.0818263
1563279682250921327;-0.377357;0.00418386;0.00525643;0.926044;1.29696;0.347477;0.0820623
1563279682261469850;-0.377413;0.00303179;0.00333452;0.926034;1.29697;0.347505;0.0818325
1563279682267861906;-0.377402;0.00306059;0.00333548;0.926038;1.29696;0.347504;0.0818399
1563279682284497711;-0.37748;0.00314563;0.00331294;0.926007;1.29695;0.347509;0.0818119
