time (NSec);Turtlebot Base Quaternion (q_w);q_x;q_y;q_z;Turtlebot Base Position (t_x);t_y;t_z;
1563279020214098321;-0.377329;0.00379242;0.00383214;0.926064;1.29674;0.347499;0.0819751
1563279020222509140;-0.37726;0.00357532;0.00368095;0.926093;1.29675;0.347493;0.081969
1563279020230636275;-0.377258;0.0035828;0.00379821;0.926094;1.29675;0.3475;0.0819734
1563279020247049039;-0.377241;0.00361654;0.00379997;0.9261;1.29674;0.347502;0.08197
1563279020255728342;-0.377251;0.0036345;0.00378848;0.926096;1.29674;0.347497;0.0819752
1563279020263865185;-0.37726;0.00358051;0.00371328;0.926093;1.29675;0.347497;0.0819718
1563279020272239592;-0.377272;0.00354603;0.00372684;0.926088;1.29674;0.347497;0.0819604
1563279020288829261;-0.377249;0.00361328;0.00377617;0.926097;1.29675;0.347501;0.081975
1563279020297153526;-0.377246;0.00361145;0.00382626;0.926098;1.29674;0.34749;0.0819796
1563279020305675106;-0.377251;0.00357247;0.00377156;0.926096;1.29674;0.3475;0.0819705
1563279020314335961;-0.377265;0.00361465;0.00377247;0.92609;1.29675;0.347492;0.0819739
1563279020322441250;-0.377268;0.00363012;0.00382894;0.926089;1.29674;0.347492;0.0819872
1563279020338987691;-0.377266;0.00350052;0.00365818;0.926091;1.29675;0.347496;0.0819559
1563279020347379592;-0.377238;0.00355531;0.00368969;0.926102;1.29674;0.347494;0.0819711
1563279020355704353;-0.377322;0.00382849;0.00385564;0.926066;1.29673;0.3475;0.0819739
1563279020363928017;-0.377265;0.00351317;0.00369219;0.926091;1.29675;0.347499;0.0819673
1563279020372741284;-0.37724;0.00367149;0.00389737;0.9261;1.29674;0.347503;0.081987
1563279020389139877;-0.377265;0.00360789;0.00378222;0.926091;1.29675;0.347495;0.0819742
1563279020397338623;-0.377248;0.00361459;0.00371902;0.926098;1.29675;0.347498;0.0819724
1563279020405715927;-0.377304;0.00377107;0.00381456;0.926074;1.29674;0.347503;0.0819656
1563279020414097367;-0.377242;0.00356833;0.00374342;0.9261;1.29674;0.347495;0.0819736
1563279020422321143;-0.377354;0.00371507;0.00375088;0.926054;1.29674;0.347503;0.0819624
1563279020439158950;-0.377321;0.00379738;0.00381806;0.926067;1.29673;0.347506;0.0819637
1563279020447729527;-0.377251;0.00358779;0.00371002;0.926097;1.29675;0.347501;0.0819682
1563279020455566177;-0.377318;0.00374064;0.00378809;0.926069;1.29674;0.347512;0.081954
1563279020463932529;-0.377254;0.00360215;0.00377351;0.926095;1.29675;0.347493;0.0819779
1563279020472296936;-0.377399;0.00278497;0.00307668;0.926041;1.29697;0.34751;0.0818519
1563279020489078061;-0.377463;0.00295946;0.00313494;0.926015;1.29697;0.347515;0.0818507
1563279020505631821;-0.377511;0.00296565;0.00309386;0.925995;1.29697;0.347509;0.0818523
1563279020513774352;-0.377451;0.00277028;0.00301115;0.92602;1.29697;0.347501;0.0818478
1563279020522255411;-0.377473;0.00297496;0.00309594;0.926011;1.29696;0.347506;0.0818504
1563279020538891346;-0.377509;0.00295853;0.00310979;0.925996;1.29697;0.347513;0.0818505
1563279020547309838;-0.377424;0.00279718;0.00298942;0.926032;1.29698;0.347502;0.0818459
1563279020555870693;-0.377423;0.00273871;0.00303064;0.926032;1.29697;0.347504;0.0818443
1563279020563787717;-0.377497;0.00300349;0.00316195;0.926;1.29697;0.347511;0.0818479
1563279020572399313;-0.377478;0.0029946;0.00319579;0.926008;1.29696;0.347517;0.0818507
1563279020588963020;-0.37743;0.00274263;0.00299777;0.926029;1.29698;0.34751;0.0818454
1563279020597485465;-0.377502;0.00296468;0.00314912;0.925999;1.29697;0.347507;0.081854
1563279020605635133;-0.377515;0.00302531;0.00313325;0.925993;1.29697;0.347516;0.0818457
1563279020614346563;-0.377408;0.0028079;0.00306483;0.926038;1.29697;0.347507;0.0818554
1563279020622335770;-0.377419;0.00275837;0.00296078;0.926034;1.29697;0.347513;0.0818327
1563279020639030025;-0.377389;0.002815;0.0030772;0.926046;1.29697;0.347514;0.0818515
1563279020647543191;-0.377506;0.00294262;0.0030488;0.925998;1.29697;0.347509;0.0818337
1563279020655606076;-0.377423;0.00272512;0.0029831;0.926032;1.29698;0.347507;0.0818445
1563279020664082820;-0.377424;0.0027628;0.00294109;0.926032;1.29697;0.347502;0.0818445
1563279020680458270;-0.377485;0.00298699;0.00317205;0.926005;1.29697;0.347516;0.0818498
1563279020688812992;-0.377417;0.00276173;0.00303277;0.926035;1.29698;0.34751;0.0818513
1563279020697373563;-0.377417;0.00269959;0.00291735;0.926035;1.29698;0.347508;0.0818349
1563279020708232258;-0.377405;0.00274318;0.00303723;0.926039;1.29696;0.347505;0.0818472
1563279020713908423;-0.377501;0.00293166;0.00312318;0.925999;1.29696;0.347513;0.0818462
1563279020722272812;-0.377415;0.00277099;0.00304509;0.926035;1.29697;0.347508;0.0818454
1563279020739199016;-0.377409;0.00277805;0.00303563;0.926038;1.29697;0.347507;0.0818515
1563279020747424070;-0.377505;0.00297096;0.00311091;0.925998;1.29697;0.347513;0.0818436
1563279020756083769;-0.377485;0.00297172;0.00308901;0.926006;1.29697;0.347518;0.0818376
1563279020764025888;-0.377407;0.00273979;0.00292716;0.926039;1.29698;0.347502;0.0818378
1563279020772148679;-0.377414;0.00274434;0.0030093;0.926036;1.29698;0.347505;0.0818446
1563279020789261796;-0.377495;0.00293942;0.00311689;0.926002;1.29697;0.347512;0.0818394
1563279020797441293;-0.377484;0.00295913;0.00314366;0.926006;1.29697;0.347515;0.0818359
1563279020805339103;-0.377512;0.00298407;0.0031276;0.925995;1.29697;0.347514;0.0818338
1563279020813782430;-0.377434;0.00277758;0.0030954;0.926027;1.29697;0.347508;0.081849
1563279020822346075;-0.377429;0.00269555;0.00294005;0.92603;1.29697;0.347507;0.0818376
1563279020838817432;-0.377441;0.00275325;0.00299085;0.926025;1.29697;0.347504;0.0818431
1563279020847166900;-0.377485;0.00297027;0.0031509;0.926005;1.29697;0.347518;0.0818441
1563279020856767627;-0.3774;0.00280895;0.00303812;0.926041;1.29698;0.347506;0.0818557
1563279020864171193;-0.377487;0.00294755;0.00309633;0.926005;1.29697;0.347512;0.0818373
1563279020873791316;-0.377499;0.00293331;0.00309821;0.926;1.29697;0.347518;0.0818395
1563279020888870526;-0.377522;0.00299294;0.0031447;0.92599;1.29697;0.347511;0.0818431
1563279020897309511;-0.377477;0.00298112;0.00316995;0.926009;1.29697;0.347516;0.0818512
1563279020905571005;-0.377485;0.00296813;0.00317322;0.926006;1.29697;0.347514;0.0818466
1563279020913856067;-0.377499;0.00297002;0.00308356;0.926;1.29696;0.34751;0.0818379
1563279020922438172;-0.37741;0.00273344;0.0029358;0.926038;1.29697;0.347507;0.0818387
1563279020930406265;-0.37748;0.00300895;0.00318393;0.926007;1.29698;0.347516;0.0818546
1563279020938412145;-0.377404;0.00275323;0.00302456;0.92604;1.29698;0.347508;0.0818472
1563279020958256497;-0.377053;0.00339798;0.00400592;0.926177;1.29684;0.34753;0.0819385
1563279020964223786;-0.37706;0.0033492;0.00395505;0.926174;1.29685;0.34753;0.0819382
1563279020972432415;-0.377114;0.00351879;0.00399871;0.926152;1.29684;0.347543;0.0819181
1563279020980604905;-0.37704;0.00339702;0.00400842;0.926182;1.29684;0.347531;0.0819316
1563279020997837222;-0.377039;0.00338078;0.00404473;0.926182;1.29685;0.347531;0.0819403
1563279021005531506;-0.377026;0.0033736;0.00397607;0.926188;1.29684;0.347535;0.0819272
1563279021014163324;-0.377098;0.00354587;0.00408856;0.926158;1.29683;0.347538;0.0819278
1563279021022387176;-0.377058;0.00335667;0.00396025;0.926175;1.29685;0.347534;0.0819314
1563279021038992450;-0.377032;0.00338277;0.00404335;0.926185;1.29685;0.347532;0.0819377
1563279021047361557;-0.377016;0.00331775;0.00389477;0.926193;1.29684;0.347538;0.0819219
1563279021055858473;-0.377025;0.00341142;0.00394643;0.926188;1.29685;0.347529;0.0819294
1563279021064353938;-0.377041;0.00338475;0.00401221;0.926182;1.29685;0.347531;0.0819281
1563279021072288908;-0.377018;0.00336261;0.00395437;0.926191;1.29685;0.347533;0.0819326
1563279021088966032;-0.377042;0.00335408;0.00398633;0.926181;1.29685;0.347529;0.0819313
1563279021097373088;-0.377033;0.0033907;0.0039994;0.926185;1.29685;0.347534;0.0819366
1563279021105398177;-0.37711;0.00356463;0.00399465;0.926153;1.29685;0.347539;0.0819241
1563279021113977641;-0.377107;0.00361723;0.00410892;0.926153;1.29684;0.347538;0.081932
1563279021122323443;-0.377061;0.00338541;0.0039619;0.926174;1.29685;0.34753;0.0819296
1563279021138884825;-0.377035;0.00337861;0.00401478;0.926184;1.29685;0.347529;0.0819385
1563279021147427336;-0.377051;0.00347044;0.00410802;0.926177;1.29684;0.347528;0.0819457
1563279021155464654;-0.377041;0.00338963;0.0040073;0.926182;1.29684;0.347526;0.0819389
1563279021164074945;-0.377063;0.00337598;0.00399826;0.926173;1.29685;0.347533;0.0819369
1563279021172228596;-0.377074;0.00340951;0.00402475;0.926168;1.29685;0.347526;0.0819398
1563279021188725805;-0.377028;0.00329958;0.00393639;0.926188;1.29685;0.347522;0.0819279
1563279021197156347;-0.377055;0.00339389;0.00399127;0.926176;1.29684;0.347525;0.0819266
1563279021205662168;-0.377051;0.00342534;0.00404599;0.926178;1.29685;0.347523;0.0819458
1563279021213889749;-0.377029;0.00339272;0.00398936;0.926187;1.29685;0.34753;0.0819431
1563279021222588590;-0.377108;0.00360127;0.00408703;0.926153;1.29684;0.347536;0.0819377
1563279021238856591;-0.377041;0.00337334;0.00395166;0.926182;1.29685;0.347526;0.0819359
1563279021247325713;-0.377103;0.00362304;0.00416501;0.926155;1.29683;0.347535;0.0819372
1563279021255493618;-0.37724;0.00358441;0.00376233;0.926101;1.29675;0.347504;0.0819695
1563279021266239874;-0.377238;0.00363855;0.00384564;0.926101;1.29675;0.347501;0.0819763
1563279021272188404;-0.377272;0.00356378;0.0037916;0.926088;1.29675;0.347493;0.0819759
1563279021288871776;-0.377249;0.00358865;0.0037744;0.926097;1.29675;0.347495;0.0819731
1563279021297899526;-0.377262;0.00357072;0.00372075;0.926092;1.29675;0.347497;0.0819733
1563279021305393204;-0.377255;0.00362134;0.00375744;0.926095;1.29673;0.347497;0.0819835
1563279021313773698;-0.377254;0.00358292;0.00372346;0.926096;1.29674;0.347493;0.0819702
1563279021322386606;-0.377432;0.0027428;0.00297784;0.926028;1.29697;0.347508;0.0818361
1563279021338857948;-0.377434;0.00277316;0.00302682;0.926027;1.29697;0.347503;0.0818429
1563279021347520072;-0.377404;0.00274048;0.0030408;0.92604;1.29698;0.347505;0.0818519
1563279021355654818;-0.377425;0.00272334;0.00300468;0.926031;1.29697;0.347499;0.0818373
1563279021364072016;-0.377415;0.0027588;0.00296979;0.926035;1.29697;0.347504;0.0818387
1563279021380343014;-0.377427;0.00273659;0.00298882;0.92603;1.29697;0.347501;0.0818363
1563279021388909249;-0.377429;0.00280218;0.00307085;0.926029;1.29698;0.347503;0.0818452
1563279021397319108;-0.377431;0.00265714;0.00285581;0.92603;1.29697;0.347503;0.0818226
1563279021405486579;-0.377415;0.00269071;0.0029587;0.926036;1.29698;0.347506;0.0818353
1563279021413762747;-0.377417;0.00271593;0.0030052;0.926035;1.29698;0.347499;0.0818444
1563279021430595509;-0.377502;0.00296344;0.00313839;0.925999;1.29697;0.347511;0.0818406
1563279021438899839;-0.377469;0.00295005;0.0030822;0.926012;1.29696;0.347511;0.0818297
1563279021447240398;-0.377392;0.0027193;0.00297608;0.926045;1.29697;0.347504;0.0818407
1563279021455855467;-0.377409;0.00277827;0.00307141;0.926037;1.29696;0.347501;0.0818459
1563279021463799552;-0.377415;0.00272886;0.00294343;0.926036;1.29698;0.347503;0.0818377
1563279021472437865;-0.377406;0.00278591;0.00301809;0.926039;1.29697;0.347508;0.0818483
1563279021488877849;-0.377478;0.00294872;0.00312348;0.926009;1.29697;0.347514;0.0818384
1563279021497219861;-0.37742;0.00272677;0.00294379;0.926034;1.29697;0.34751;0.0818416
1563279021505524262;-0.377421;0.00277228;0.00300228;0.926033;1.29697;0.347507;0.0818437
1563279021513980325;-0.377424;0.00275226;0.00303247;0.926031;1.29697;0.347503;0.081837
1563279021522259181;-0.377471;0.00289816;0.00305879;0.926012;1.29697;0.347515;0.0818244
1563279021538838180;-0.377486;0.0030065;0.0031793;0.926005;1.29697;0.347511;0.0818469
1563279021547258673;-0.377415;0.0027529;0.00296158;0.926035;1.29697;0.347503;0.0818404
1563279021555760576;-0.3774;0.00277951;0.00302968;0.926041;1.29698;0.347508;0.0818433
1563279021564136325;-0.377426;0.00277774;0.00300189;0.926031;1.29697;0.347509;0.0818368
1563279021580664038;-0.377436;0.00284986;0.00309341;0.926026;1.29696;0.347505;0.081856
1563279021588884761;-0.377397;0.00270356;0.00297836;0.926043;1.29697;0.34751;0.0818416
1563279021597372132;-0.377413;0.002707;0.00296369;0.926036;1.29697;0.347504;0.0818371
1563279021610359037;-0.377415;0.00276144;0.00296889;0.926035;1.29697;0.347506;0.081836
1563279021613772370;-0.377482;0.00295073;0.00311294;0.926007;1.29696;0.347509;0.0818332
1563279021622172209;-0.377429;0.0027371;0.00300421;0.926029;1.29697;0.347505;0.0818401
1563279021639120993;-0.377416;0.00276009;0.00301158;0.926035;1.29697;0.347509;0.0818441
1563279021647081669;-0.377425;0.00275571;0.00296892;0.926031;1.29697;0.347504;0.0818394
1563279021655462118;-0.377423;0.00276474;0.00304978;0.926032;1.29697;0.347502;0.0818457
1563279021664020129;-0.37742;0.00279385;0.00303691;0.926033;1.29697;0.3475;0.0818443
1563279021672313115;-0.377485;0.00299837;0.00314134;0.926005;1.29697;0.347515;0.0818514
1563279021689002857;-0.377451;0.00297374;0.00316253;0.926019;1.29695;0.347513;0.0818375
1563279021697253103;-0.377476;0.00300172;0.00315738;0.926009;1.29697;0.347513;0.0818475
1563279021705749913;-0.377489;0.00302282;0.00316791;0.926004;1.29697;0.347509;0.0818472
1563279021713861728;-0.377394;0.00275346;0.00302499;0.926044;1.29697;0.3475;0.0818495
1563279021722278411;-0.377428;0.0027817;0.00309496;0.92603;1.29697;0.347505;0.0818552
1563279021739086288;-0.377412;0.0027828;0.00308725;0.926036;1.29698;0.34751;0.0818527
1563279021747202838;-0.377389;0.00272263;0.00303014;0.926046;1.29697;0.34751;0.0818448
1563279021755409608;-0.377424;0.00271368;0.00297385;0.926032;1.29696;0.347499;0.0818341
1563279021763958609;-0.37741;0.00275755;0.00301794;0.926037;1.29697;0.347503;0.0818436
1563279021772305046;-0.377395;0.00274951;0.00302314;0.926043;1.29697;0.347502;0.0818455
1563279021789222015;-0.377428;0.00278268;0.00306777;0.92603;1.29697;0.347501;0.0818472
1563279021805341361;-0.377437;0.00279093;0.00306493;0.926026;1.29698;0.347499;0.0818432
1563279021813653365;-0.377337;0.00378769;0.00386053;0.92606;1.29674;0.347505;0.0819656
1563279021822333776;-0.37733;0.00381378;0.00388519;0.926063;1.29673;0.347508;0.0819667
1563279021839046182;-0.377233;0.00351209;0.00368856;0.926105;1.29674;0.347501;0.0819566
1563279021847279624;-0.377243;0.00357524;0.00377784;0.9261;1.29675;0.347496;0.0819654
1563279021855663758;-0.377333;0.0037368;0.00375435;0.926062;1.29674;0.3475;0.0819534
1563279021864071720;-0.377309;0.00378824;0.00389604;0.926071;1.29672;0.347505;0.08196
1563279021880713739;-0.37724;0.00356771;0.00371851;0.926101;1.29674;0.3475;0.0819623
1563279021889025850;-0.377235;0.00358439;0.00378207;0.926103;1.29674;0.347497;0.0819698
1563279021897287477;-0.377317;0.00371056;0.00381327;0.926069;1.29673;0.347512;0.081953
1563279021905841068;-0.377246;0.00358164;0.00377579;0.926098;1.29673;0.347494;0.081961
1563279021914160637;-0.377344;0.0037507;0.00386041;0.926058;1.29674;0.347506;0.0819629
1563279021922078661;-0.377248;0.0035346;0.00370349;0.926098;1.29674;0.347503;0.081963
1563279021938888244;-0.37733;0.0038193;0.00385514;0.926063;1.29673;0.347511;0.0819658
1563279021947220975;-0.377305;0.00377219;0.00376427;0.926074;1.29673;0.347516;0.0819536
1563279021955656982;-0.37724;0.00358017;0.00373133;0.926101;1.29674;0.347501;0.0819752
1563279021964171804;-0.377358;0.00374888;0.00375603;0.926052;1.29673;0.347508;0.0819587
1563279021972555875;-0.377265;0.0035919;0.00373324;0.926091;1.29674;0.347501;0.0819674
1563279021989064438;-0.377258;0.00363983;0.0037947;0.926093;1.29674;0.3475;0.0819751
1563279021997425800;-0.37735;0.00384009;0.00393072;0.926054;1.29673;0.347506;0.0819772
1563279022005744442;-0.37722;0.00353641;0.00376039;0.926109;1.29674;0.347506;0.0819674
1563279022014485996;-0.377276;0.00361658;0.00370813;0.926086;1.29674;0.3475;0.0819738
1563279022022521350;-0.377313;0.0038209;0.00386009;0.92607;1.29673;0.347505;0.0819682
1563279022030480835;-0.377241;0.00363518;0.00382627;0.9261;1.29674;0.347499;0.0819717
1563279022047109648;-0.377253;0.00361149;0.00377153;0.926095;1.29674;0.347496;0.0819755
1563279022055622557;-0.377268;0.00361039;0.00375916;0.926089;1.29674;0.347501;0.0819723
1563279022063935109;-0.377256;0.00361451;0.00376363;0.926094;1.29674;0.347498;0.0819721
1563279022072406562;-0.377259;0.00355691;0.00370505;0.926093;1.29674;0.347493;0.0819672
1563279022088765278;-0.377234;0.00358445;0.00372834;0.926103;1.29674;0.347499;0.0819698
1563279022105465343;-0.37723;0.00360747;0.00375814;0.926105;1.29674;0.3475;0.0819719
1563279022113806002;-0.377251;0.0035941;0.00374429;0.926097;1.29674;0.347501;0.0819697
1563279022122247501;-0.377239;0.00352372;0.00369796;0.926102;1.29674;0.347495;0.0819657
1563279022139011590;-0.37724;0.00356326;0.00368096;0.926102;1.29675;0.347498;0.0819671
1563279022147451335;-0.3773;0.00378566;0.0038011;0.926075;1.29673;0.347506;0.0819617
1563279022155545847;-0.377236;0.00358913;0.00374369;0.926103;1.29674;0.347496;0.0819715
1563279022164072189;-0.377243;0.00352774;0.00367539;0.9261;1.29674;0.347502;0.0819556
1563279022172228123;-0.377358;0.00380008;0.00384111;0.926052;1.29674;0.347503;0.0819692
1563279022190065403;-0.377227;0.00356275;0.00374821;0.926106;1.29674;0.347503;0.0819647
1563279022205666648;-0.377324;0.00375004;0.00379696;0.926066;1.29674;0.347504;0.0819634
1563279022213911380;-0.37733;0.0037876;0.00384103;0.926063;1.29674;0.347506;0.0819636
1563279022230444330;-0.377251;0.00357113;0.00373952;0.926097;1.29674;0.3475;0.0819558
1563279022239530146;-0.377348;0.00381152;0.00378878;0.926056;1.29674;0.347504;0.0819613
1563279022248474779;-0.377332;0.00383879;0.00393549;0.926062;1.29673;0.347504;0.0819761
1563279022255663744;-0.377257;0.00353166;0.00367189;0.926095;1.29674;0.347496;0.0819667
1563279022264037356;-0.377243;0.00361003;0.00376992;0.9261;1.29674;0.347496;0.081981
1563279022272336225;-0.377244;0.00363384;0.00378186;0.926099;1.29675;0.347499;0.0819687
1563279022290154685;-0.377259;0.00356877;0.00371524;0.926094;1.29675;0.3475;0.0819646
1563279022297302787;-0.377325;0.00374539;0.00380506;0.926066;1.29674;0.347504;0.081958
1563279022305937743;-0.377242;0.00354219;0.00370115;0.9261;1.29675;0.347496;0.081969
1563279022314220383;-0.377322;0.00379109;0.00385098;0.926066;1.29673;0.347506;0.0819607
1563279022322139959;-0.377262;0.00356574;0.00372616;0.926092;1.29675;0.347496;0.0819763
1563279022338976096;-0.377269;0.00364047;0.00377574;0.926089;1.29674;0.347494;0.0819787
1563279022347094023;-0.377275;0.00358236;0.00369547;0.926087;1.29674;0.347493;0.08197
1563279022355726787;-0.37732;0.00377438;0.00379525;0.926068;1.29674;0.347508;0.0819608
1563279022363841544;-0.377265;0.00355315;0.00376222;0.926091;1.29675;0.347495;0.0819689
1563279022372257943;-0.377348;0.00373665;0.00375024;0.926056;1.29675;0.347505;0.0819618
1563279022380834959;-0.377263;0.0035894;0.0037623;0.926092;1.29674;0.347499;0.0819657
1563279022397334219;-0.377254;0.00353326;0.00367348;0.926096;1.29674;0.347498;0.0819636
1563279022405643058;-0.377261;0.00361273;0.0037267;0.926092;1.29674;0.347498;0.0819721
1563279022414068536;-0.377261;0.00353591;0.00366602;0.926093;1.29674;0.347501;0.0819625
1563279022422308383;-0.377251;0.00355372;0.00372296;0.926097;1.29674;0.347498;0.0819624
1563279022439012477;-0.377259;0.00353336;0.00371874;0.926093;1.29676;0.347496;0.0819634
1563279022447382682;-0.37725;0.00355584;0.00374482;0.926097;1.29675;0.347499;0.081976
1563279022455333206;-0.377351;0.00371852;0.0037488;0.926055;1.29674;0.347508;0.0819537
1563279022463863826;-0.377251;0.00358628;0.00378848;0.926096;1.29675;0.347503;0.0819775
1563279022480965430;-0.377235;0.00361702;0.00378781;0.926103;1.29674;0.347495;0.081974
1563279022488936206;-0.377243;0.00358387;0.00374839;0.9261;1.29674;0.347498;0.0819633
1563279022497197453;-0.377332;0.00378123;0.0038247;0.926062;1.29674;0.347504;0.0819675
1563279022505632152;-0.377259;0.00358335;0.00377911;0.926093;1.29675;0.347496;0.0819766
1563279022514133008;-0.377335;0.00378262;0.00378933;0.926061;1.29674;0.347504;0.0819567
1563279022522248192;-0.377256;0.00352012;0.00367555;0.926095;1.29675;0.347497;0.0819709
1563279022539228760;-0.377249;0.00359106;0.00375398;0.926097;1.29675;0.347503;0.0819733
1563279022548034051;-0.377233;0.00353762;0.0037153;0.926104;1.29675;0.347496;0.0819617
1563279022555467996;-0.377263;0.00353985;0.00368798;0.926092;1.29674;0.347495;0.0819694
