time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
16.3664 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.3767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.3866 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.3966 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4066 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4267 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4568 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4668 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4867 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.4968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5267 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5567 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5666 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5766 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5866 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.5968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6167 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6267 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6568 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6668 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6867 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.6968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7268 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7467 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7568 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7666 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7866 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.7968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8067 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8268 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8568 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8667 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8768 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8868 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.8968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9268 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9367 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9568 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9667 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9766 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9866 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
16.9968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0066 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0267 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0568 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0668 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0868 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.0968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1267 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1568 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1668 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1868 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.1968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2267 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2566 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2666 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2766 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2866 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.2966 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3266 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3367 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3467 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3566 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3667 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3768 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3866 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.3968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4268 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4367 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4566 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4666 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4868 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.4968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5167 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5266 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5566 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5668 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5766 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5867 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.5968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6067 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6266 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6566 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6667 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6867 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.6967 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7268 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7466 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7566 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7667 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7868 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.7968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8068 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8168 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8267 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8467 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8566 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8667 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8766 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8868 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.8968 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9067 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9166 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9268 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9366 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9467 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9568 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9668 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9767 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9833 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
17.9935 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.178 	117.703 	-0.586328 	265.307 	99.7405 	235.49 	285.839 	
