time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
38.4815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.4915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.5915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.6915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.7915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.8915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
38.9915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.0915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.1915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.2915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3014 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.3915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4214 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.4915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.5915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.838 	
39.6815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.6915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.7915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.8915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
39.9915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0015 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0115 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0215 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0315 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0415 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0515 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0615 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0715 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0815 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
40.0915 	0.208174 	-0.574973 	0.0532907 	2.83326 	0.953934 	-0.583298 	90.1785 	117.702 	-0.58584 	265.307 	99.7399 	235.49 	285.839 	
