time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
227.773 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.783 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.793 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.803 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.813 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.823 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.833 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.843 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.853 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.863 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.873 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.883 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.893 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.903 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.913 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.923 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.933 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.943 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.953 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.963 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.973 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.983 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
227.993 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.003 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.013 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.023 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.033 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.043 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.053 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.063 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.073 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.083 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.093 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.103 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.113 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.123 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.133 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.143 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.153 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.163 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.173 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.183 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.193 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.203 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.213 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.223 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.233 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.243 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.253 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.263 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.273 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.283 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.293 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.303 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.313 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.323 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.333 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.343 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.353 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.363 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.373 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.383 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.393 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.403 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.413 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.423 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.433 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.443 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.453 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.463 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.473 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.483 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.493 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.503 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.513 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.523 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.533 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.543 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.553 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.563 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.573 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.583 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.593 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.603 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.613 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.623 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.633 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.643 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.653 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.663 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.673 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.683 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.693 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.703 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.713 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.723 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.733 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.743 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.753 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.763 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.773 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.783 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.793 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.803 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563184 	317.411 	360.792 	285.014 	539.808 	
228.813 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.823 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.833 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.843 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.853 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.863 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.873 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.883 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.893 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.903 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.913 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.923 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.933 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.943 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.953 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.963 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.973 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.983 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
228.993 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.003 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.013 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.023 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.033 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.043 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.053 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.063 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.073 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.083 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.093 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.103 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.113 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.123 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.133 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.143 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.153 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.163 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.173 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.183 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.193 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.203 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.213 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.223 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.233 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.243 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.253 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.263 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.273 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.283 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.293 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.303 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.313 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.323 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.333 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.343 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.353 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.363 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.373 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
229.383 	-0.00258574 	-0.519591 	0.146958 	1.66237 	0.0195882 	-3.12696 	90.1601 	116.744 	-0.563281 	317.411 	360.792 	285.014 	539.808 	
